time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
3281.0,3.62657302655332e-27,3.615128212385614e-27,1.1444814167706138e-29,17.501258932338743,17.493369380629797,0.00788955170894714
3282.0,3.631921329784581e-27,3.611609805069116e-27,2.031152471546442e-29,17.49965891800572,17.485677664785218,0.013981253220502128
3283.0,3.640607914052818e-27,3.703247386785967e-27,6.263947273314899e-29,17.497065227913968,17.540079659989555,0.04301443207558784
3284.0,3.651633193319643e-27,3.65836436946927e-27,6.7311761496262e-30,17.493782134606313,17.49839046722988,0.004608332623564383
3285.0,3.664649009807552e-27,3.655634922193867e-27,9.01408761368506e-30,17.489919036461202,17.483769683829095,0.006149352632108166
3286.0,3.6788267019967494e-27,3.705088203910105e-27,2.6261501913355536e-29,17.485726674849474,17.503573059064244,0.01784638421476991
3287.0,3.6888889561972944e-27,3.7227466395544754e-27,3.385768335718069e-29,17.4827610445276,17.505706763251595,0.022945718723994212
3288.0,3.693906727262619e-27,3.6812593742780444e-27,1.2647352984574636e-29,17.481285187200573,17.472725582208906,0.008559604991668938
3289.0,3.696326291750695e-27,3.718866703565858e-27,2.2540411815163078e-29,17.480574246462563,17.495819391260433,0.015245144797868506
3290.0,3.6990357918456e-27,3.758070295249656e-27,5.903450340405658e-29,17.479778666084425,17.519677241501157,0.039898575416731676
3291.0,3.7006800566175755e-27,3.7233600925518896e-27,2.268003593431408e-29,17.479296150847592,17.494617683368187,0.015321532520595451
3292.0,3.6998807370170654e-27,3.6745779179565596e-27,2.5302819060505896e-29,17.479530687190724,17.46243363673221,0.017097050458514
3293.0,3.70386173600893e-27,3.727326168220996e-27,2.346443221206584e-29,17.478363084409064,17.494200900372835,0.015837815963771484
3294.0,3.711026225383341e-27,3.665463279830035e-27,4.5562945553305917e-29,17.476264941331596,17.445570638202142,0.030694303129452667
3295.0,3.715140292359673e-27,3.715828741067571e-27,6.8844870789807745e-31,17.47506195405376,17.475525226402663,0.00046327234890287884
3296.0,3.7162550010914916e-27,3.6842699702646936e-27,3.1985030826798074e-29,17.47473623335417,17.453219255363287,0.021516977990883184
3297.0,3.713756517732817e-27,3.718042607680415e-27,4.286089947598412e-30,17.475466432475635,17.478351711792637,0.0028852793170020437
3298.0,3.70539634077348e-27,3.760848500541549e-27,5.545215976806876e-29,17.47791332926235,17.51532643886542,0.03741310960306978
3299.0,3.688371614875242e-27,3.645854725037776e-27,4.2516889837466287e-29,17.48291332224615,17.454095123948292,0.02881819829785807
3300.0,3.6703967291966525e-27,3.645452745718505e-27,2.4943983478147422e-29,17.488217476979543,17.471227499247895,0.01698997773164903
3301.0,3.661413855420609e-27,3.6253240394900436e-27,3.608981593056502e-29,17.490877948373054,17.466235953944363,0.024641994428692606
3302.0,3.656998682884924e-27,3.6106349975644785e-27,4.636368532044551e-29,17.492187990196665,17.46049281517689,0.03169517501977212
3303.0,3.6533105843012095e-27,3.637108852962763e-27,1.6201731338446714e-29,17.493283512247082,17.48219649201941,0.01108702022767229
3304.0,3.649014438377713e-27,3.651955335057961e-27,2.9408966802473673e-30,17.49456104555154,17.49657590239159,0.002014856840053254
3305.0,3.644633077866875e-27,3.653210909183321e-27,8.577831316445965e-30,17.495865468967764,17.501749347490776,0.005883878523010597
3306.0,3.6436577434357795e-27,3.644100909219246e-27,4.43165783466577e-31,17.49615605998173,17.49646012653701,0.0003040665552801721
3307.0,3.648627147845746e-27,3.668919671841256e-27,2.029252399550954e-29,17.494676286988852,17.508580505735548,0.0139042187466941
3308.0,3.652519768063163e-27,3.649750827550141e-27,2.7689405130224065e-30,17.49351856227777,17.49162333604434,0.0018952262334302875
3309.0,3.654977176426568e-27,3.660270136434003e-27,5.292960007434315e-30,17.4927883266442,17.496408704933817,0.003620378289618476
3310.0,3.6591759432851105e-27,3.668869999957235e-27,9.694056672124701e-30,17.491541769833084,17.49816488445122,0.006623114618138338
3311.0,3.662432184222526e-27,3.689998480815879e-27,2.7566296593352916e-29,17.49057602054722,17.50939295367168,0.018816933124459197
3312.0,3.662823879708438e-27,3.652262129595354e-27,1.0561750113084252e-29,17.490459907754158,17.48325115949056,0.007208748263597218
3313.0,3.6607295259178176e-27,3.7812492561399665e-27,1.2051973022214865e-28,17.491080894772924,17.57338670934409,0.08230581457116254
3314.0,3.660104919722105e-27,3.705679255815131e-27,4.557433609302605e-29,17.491266162604635,17.522395281231436,0.031129118626800394
3315.0,3.663576541666935e-27,3.639501238315592e-27,2.4075303351342921e-29,17.490236826215035,17.47380800107823,0.01642882513680785
3316.0,3.6712472784751906e-27,3.697113847762805e-27,2.5866569287614926e-29,17.487965906037438,17.50558019848736,0.017614292449920656
3317.0,3.678096146172883e-27,3.717640315235194e-27,3.9544169062310473e-29,17.48594230601117,17.512820456751914,0.026878150740741784
3318.0,3.681131674665201e-27,3.691794655597318e-27,1.0662980932117495e-29,17.48504661873206,17.49228826469484,0.007241645962778071
3319.0,3.6791777154944725e-27,3.676660009929869e-27,2.51770556460406e-30,17.485623084788493,17.48391230471799,0.0017107800705039376
3320.0,3.6715905013698476e-27,3.645774606305661e-27,2.5815895064186674e-29,17.48786440589962,17.47028626431864,0.017578141580981678
3321.0,3.6632562633867155e-27,3.6365448465184885e-27,2.6711416868227105e-29,17.49033174791828,17.472102462995462,0.01822928492281628
3322.0,3.659721289466179e-27,3.642754045358522e-27,1.6967244107657791e-29,17.49137996892916,17.479789438690904,0.011590530238255313
3323.0,3.6568323554539256e-27,3.6768639424772626e-27,2.003158702333717e-29,17.49223737271938,17.505932003123657,0.013694630404276924
3324.0,3.649500240724793e-27,3.666193367857273e-27,1.669312713248009e-29,17.494416508417462,17.505851722851894,0.011435214434432277
3325.0,3.6364350443605035e-27,3.5322980876448224e-27,1.0413695671568139e-28,17.498310413966927,17.42671766210602,0.0715927518609058
3326.0,3.627457528398628e-27,3.6147053049288705e-27,1.2752223469757636e-29,17.500994159348302,17.492205480659493,0.008788678688808255
3327.0,3.621578070348688e-27,3.59788043750001e-27,2.3697632848678357e-29,17.50275537069344,17.486396733389235,0.016358637304204747
3328.0,3.6132064234094144e-27,3.6514618679581436e-27,3.825544454872958e-29,17.50526806592025,17.531737245968255,0.026469180048002777
3329.0,3.6074334245719656e-27,3.5699970448532674e-27,3.743637971869804e-29,17.507004187736424,17.48106027186004,0.025943915876382385
3330.0,3.6058426772844756e-27,3.601941469390588e-27,3.901207893887248e-30,17.50748306361093,17.504778281232,0.002704782378931469
3331.0,3.606833577409842e-27,3.5813776750212875e-27,2.54559023885548e-29,17.507184739906883,17.489540522449783,0.017644217457099393
3332.0,3.609810753701596e-27,3.563249615960473e-27,4.6561137741122586e-29,17.506288914056814,17.474042668396027,0.03224624566078537
3333.0,3.612737532130294e-27,3.553482726116903e-27,5.925480601339065e-29,17.50540897269774,17.464404882664628,0.04100409003311288
3334.0,3.613650229980437e-27,3.613280857452754e-27,3.6937252768315043e-31,17.505134714205735,17.504879174443875,0.0002555397618581573
3335.0,3.614836190394352e-27,3.555877876269054e-27,5.895831412529786e-29,17.50477844593726,17.46400321365843,0.040775232278828344
3336.0,3.613549401126936e-27,3.591737918916168e-27,2.1811482210767671e-29,17.505165009075753,17.490074941257692,0.015090067818061
3337.0,3.606257096862581e-27,3.591994417957272e-27,1.426267890530832e-29,17.507358287095204,17.49747083417503,0.009887452920173628
3338.0,3.599526114259294e-27,3.563422208448673e-27,3.610390581062045e-29,17.509386678296405,17.484311220677416,0.02507545761898846
3339.0,3.5988107512825805e-27,3.5769218251913335e-27,2.1888926091247265e-29,17.509602476890006,17.49439681062689,0.01520566626311641
3340.0,3.606425859395797e-27,3.6968789591067935e-27,9.045309971099613e-29,17.507307478930347,17.570010209582176,0.06270273065183031
3341.0,3.619700967239465e-27,3.6804721961996865e-27,6.077122896022207e-29,17.503318265408815,17.54529081335562,0.04197254794680509
3342.0,3.6308577798231515e-27,3.638762028095246e-27,7.904248272094136e-30,17.499976905015806,17.505419316114928,0.005442411099119895
3343.0,3.632069214524353e-27,3.6775442550901914e-27,4.5475040565837946e-29,17.499614709849038,17.53091576572098,0.03130105587194409
3344.0,3.62555848663252e-27,3.610506133239549e-27,1.505235339297125e-29,17.501562711366567,17.491183377087125,0.010379334279442372
3345.0,3.6153606714433815e-27,3.568927247571918e-27,4.6433423871463926e-29,17.50462092655693,17.472512495274938,0.032108431281992984
3346.0,3.605273432736008e-27,3.567777485051239e-27,3.749594768476941e-29,17.50765447935504,17.481653713820652,0.026000765534387005
3347.0,3.598361361631187e-27,3.610740598364015e-27,1.2379236732828277e-29,17.509738063091778,17.518338670068626,0.008600606976849454
3348.0,3.5944997334603894e-27,3.578385521914611e-27,1.6114211545778596e-29,17.510903860640703,17.499696312483323,0.011207548157379888
3349.0,3.591684067996905e-27,3.615714815495997e-27,2.403074749909248e-29,17.511754679427167,17.528481336786324,0.016726657359158063
3350.0,3.5881691594055304e-27,3.562422621473268e-27,2.57465379322624e-29,17.512817727291257,17.49487923499305,0.017938492298205884
3351.0,3.58543338114104e-27,3.580204357581045e-27,5.229023559994882e-30,17.51364585615319,17.50999983696657,0.0036460191866197643
3352.0,3.5865684862510286e-27,3.666351292879975e-27,7.978280662894634e-29,17.513302179520863,17.568914394187047,0.05561221466618485
3353.0,3.5934138764263084e-27,3.6004133402410016e-27,6.999463814693327e-30,17.511231898613342,17.516101546290592,0.004869647677248894
3354.0,3.60337352728895e-27,3.6071761451630105e-27,3.8026178740606325e-30,17.508226790965985,17.510865025557308,0.0026382345913230835
3355.0,3.6128203825920294e-27,3.59099728148986e-27,2.1823101102169124e-29,17.50538407392953,17.490282921096608,0.01510115283292334
3356.0,3.623284428160713e-27,3.654361060349948e-27,3.1076632189235157e-29,17.502243931176285,17.523686239119115,0.021442307942831428
3357.0,3.629090807338136e-27,3.5710333049477436e-27,5.805750239039183e-29,17.500505411799182,17.460510888740544,0.03999452305863891
3358.0,3.62278494041993e-27,3.689358864667271e-27,6.657392424734112e-29,17.50239361561824,17.548334739189063,0.04594112357082415
3359.0,3.608915196072797e-27,3.713246328823793e-27,1.0433113275099638e-28,17.50655830767358,17.578831502721588,0.07227319504800847
3360.0,3.592364159064158e-27,3.573765661677871e-27,1.8598497386286993e-29,17.511549113018617,17.498606036702594,0.012943076316024196
3361.0,3.5760315248243034e-27,3.584252604564946e-27,8.221079740641901e-30,17.516496653243934,17.522244001724765,0.005747348480831567
3362.0,3.5604060163629485e-27,3.624852293922386e-27,6.444627755943728e-29,17.521251184413632,17.56650324082465,0.04525205641102058
3363.0,3.5471862274336064e-27,3.526933484513598e-27,2.0252742920008035e-29,17.525290026125095,17.511016217519153,0.014273808605941813
3364.0,3.53883643962045e-27,3.5207339172226064e-27,1.810252239784388e-29,17.527848773550183,17.515060302885665,0.012788470664516941
3365.0,3.5372409201198046e-27,3.583108565754632e-27,4.586764563482742e-29,17.52833839886899,17.560756070347015,0.03241767147802439
3366.0,3.541526136731242e-27,3.5216171217640676e-27,1.9909014967174596e-29,17.527023871818944,17.512969891840733,0.014053979978212318
3367.0,3.54876642886199e-27,3.508089054171076e-27,4.067737469091393e-29,17.524806459784383,17.49615046374581,0.028655996038571527
3368.0,3.5543311023688975e-27,3.520241134137322e-27,3.4089968231575447e-29,17.523105295270287,17.49912752895523,0.023977766315056506
3369.0,3.554449688118707e-27,3.494440999512836e-27,6.00086886058706e-29,17.52306907166297,17.480862335127593,0.04220673653537624
3370.0,3.548161912615076e-27,3.5232745358976396e-27,2.4887376717436683e-29,17.524991425771255,17.507456024815514,0.017535400955740292
3371.0,3.541879116807358e-27,3.5663948211922774e-27,2.4515704384919797e-29,17.526915663059242,17.54421982814818,0.017304165088938863
3372.0,3.534238155029401e-27,3.4937916398274784e-27,4.0446515201922974e-29,17.529260472153613,17.50064998141435,0.02861049073925983
3373.0,3.521417476160429e-27,3.515641419140669e-27,5.776057019760057e-30,17.533206211930427,17.52910555001029,0.0041006619201381725
3374.0,3.510217614203531e-27,3.526271205397184e-27,1.6053591193653765e-29,17.536664897070327,17.54809836997575,0.011433472905422936
3375.0,3.5025976365333124e-27,3.5212959492919545e-27,1.8698312758642315e-29,17.53902437428345,17.55237040678488,0.013346032501430086
3376.0,3.4959750686459856e-27,3.524824221458664e-27,2.8849152812677916e-29,17.541079182934528,17.56170944505468,0.02063026212015535
3377.0,3.4868483766687936e-27,3.49231555400278e-27,5.467177333986812e-30,17.543917343065466,17.547837199009425,0.003919855943958446
3378.0,3.4767843728889685e-27,3.5278246809173014e-27,5.104030802833278e-29,17.54705560760901,17.58375640822979,0.036700800620777206
3379.0,3.4692944150527076e-27,3.46136095094749e-27,7.933464105217655e-30,17.5493971075531,17.543680192846473,0.005716914706629997
3380.0,3.464145140540323e-27,3.394855119599406e-27,6.929002094091674e-29,17.551009800574906,17.501004663571532,0.05000513700337421
3381.0,3.4606836925163785e-27,3.437965764779006e-27,2.2717927737372489e-29,17.552095233830833,17.53568378904429,0.01641144478654558
3382.0,3.45846016602215e-27,3.524183770835694e-27,6.572360481354391e-29,17.552793055223038,17.600302352466976,0.04750929724393635
3383.0,3.457055920634918e-27,3.472352706432699e-27,1.5296785797780905e-29,17.553233988353448,17.564295991795795,0.011062003442347788
3384.0,3.4571345985464985e-27,3.471941697052022e-27,1.4807098505523193e-29,17.55320927874879,17.56391691688338,0.01070763813459029
3385.0,3.4600844590165416e-27,3.48355772677744e-27,2.3473267760898443e-29,17.552283250390058,17.569243289977916,0.016960039587856073
3386.0,3.4672607627490206e-27,3.434804964562335e-27,3.245579818668592e-29,17.550033737678767,17.526632124411474,0.023401613267293828
3387.0,3.478018434891704e-27,3.495785022427008e-27,1.776658753530385e-29,17.546670300980953,17.559440925884108,0.012770624903154844
3388.0,3.491102802023454e-27,3.489138076157503e-27,1.9647258659512377e-30,17.542593405969313,17.541186453798776,0.0014069521705379721
3389.0,3.5071757429857016e-27,3.510378149765993e-27,3.2024067802914824e-30,17.53760617818432,17.539888931469992,0.0022827532856717027
3390.0,3.5243307961359265e-27,3.495956178049128e-27,2.8374618086798306e-29,17.53230833791294,17.5121806741605,0.020127663752440756
3391.0,3.540595285026656e-27,3.475511353247512e-27,6.508393177914429e-29,17.527309283305865,17.481353782507462,0.045955500798401966
3392.0,3.5601878279060584e-27,3.6117772289182224e-27,5.15894010121643e-29,17.52131772243346,17.557544323041288,0.03622660060783005
3393.0,3.583069362249746e-27,3.6044411862494315e-27,2.1371823999685555e-29,17.514361961338313,17.529273634710346,0.01491167337203498
3394.0,3.605599505749057e-27,3.659369515934057e-27,5.377001018500062e-29,17.507556286173994,17.54483858146169,0.037282295287694465
3395.0,3.623449282503891e-27,3.610627109643786e-27,1.282217286010461e-29,17.50219453283048,17.49334787053413,0.008846662296349419
3396.0,3.634036986005996e-27,3.6758979351708214e-27,4.186094916482476e-29,17.49902664225587,17.52782447048796,0.02879782823208977
3397.0,3.6371902928222996e-27,3.593196268218094e-27,4.39940246042056e-29,17.498084941643704,17.467845923980107,0.03023901766359616
3398.0,3.637622914931819e-27,3.6626689426890894e-27,2.5046027757270043e-29,17.4979558074723,17.515168990602458,0.0172131831301565
3399.0,3.6350112223989014e-27,3.632833646588504e-27,2.1775758103972203e-30,17.498735610005212,17.497237969642384,0.0014976403628268193
3400.0,3.6265082318906094e-27,3.6563854322942815e-27,2.9877200403672295e-29,17.501278330966343,17.521874727343537,0.020596396377195316
3401.0,3.613360330475969e-27,3.61176558242538e-27,1.594748050588773e-30,17.50522181920864,17.504118450111225,0.0011033690974148606
3402.0,3.599350465545586e-27,3.565847149816899e-27,3.3503315728687426e-29,17.509439661054397,17.486169270987222,0.023270390067176346
3403.0,3.587774264912873e-27,3.562221829122022e-27,2.555243579085107e-29,17.51293722412194,17.495132009869234,0.017805214252708562
3404.0,3.576778317791325e-27,3.497560592036885e-27,7.921772575444016e-29,17.516269939495746,17.460900470999192,0.05536946849655294
3405.0,3.564565274642353e-27,3.606029674603728e-27,4.146439996137507e-29,17.519983570095647,17.549064535631857,0.02908096553620789
3406.0,3.550785135665408e-27,3.573081123379224e-27,2.2295987713815824e-29,17.52418901709032,17.539886945056914,0.015697927966597178
3407.0,3.5381574009023364e-27,3.4907395379512816e-27,4.7417862951054987e-29,17.528057126684164,17.494552495898827,0.03350463078533618
3408.0,3.528135483960456e-27,3.4954894791062856e-27,3.2646004854170587e-29,17.531136864684836,17.50800424619372,0.02313261849111609
3409.0,3.52079385861476e-27,3.5781117442340965e-27,5.731788561933658e-29,17.53339850498068,17.574098051674596,0.04069954669391525
3410.0,3.514977350275284e-27,3.533081344165507e-27,1.8103993890223897e-29,17.535193672828136,17.548069996119953,0.012876323291817258
3411.0,3.509630320545102e-27,3.4868064771213845e-27,2.2823843423717776e-29,17.53684656652962,17.52058855547208,0.016258011057538435
3412.0,3.5048234058700655e-27,3.5092809811196835e-27,4.457575249618136e-30,17.538334648799854,17.541514249262857,0.003179600463002181
3413.0,3.503921952984489e-27,3.498000255032431e-27,5.921697952057615e-30,17.538613939882648,17.534388890044557,0.004225049838091977
3414.0,3.507234709507513e-27,3.4862443835702315e-27,2.0990325937281852e-29,17.537587923738553,17.522625761468387,0.014962162270164493
3415.0,3.512736125323555e-27,3.533584174817516e-27,2.084804949396138e-29,17.535886182323306,17.550723654275487,0.01483747195218164
3416.0,3.5181329643663075e-27,3.565516882565036e-27,4.738391819872809e-29,17.534219377091684,17.567890587559468,0.03367121046778214
3417.0,3.527623187762315e-27,3.445681997969069e-27,8.194118979324674e-29,17.531294528390966,17.473223423973188,0.05807110441777702
3418.0,3.546230841606484e-27,3.55974685693557e-27,1.351601532908578e-29,17.525582493627923,17.535110930955316,0.009528437327392699
3419.0,3.567667957751045e-27,3.57054905090927e-27,2.8810931582250363e-30,17.519038930321337,17.521057821367492,0.002018891046156376
3420.0,3.5899022262499264e-27,3.606444554319945e-27,1.654232807001877e-29,17.512293449012684,17.523813489829575,0.011520040816890974
3421.0,3.613327979868875e-27,3.653306143830512e-27,3.9978163961637036e-29,17.505231539906106,17.532891749679735,0.027660209773628004
3422.0,3.632767235562798e-27,3.598131889340939e-27,3.463534622185879e-29,17.499406070130668,17.475570696174696,0.02383537395597339
3423.0,3.6441876970155834e-27,3.624470299922927e-27,1.9717397092656742e-29,17.495998156032158,17.482471549602963,0.013526606429194326
3424.0,3.646151076282671e-27,3.707119144927412e-27,6.096806864474135e-29,17.49541335138266,17.53721638379218,0.04180303240952073
3425.0,3.641358314474928e-27,3.653692378498595e-27,1.2334064023666625e-29,17.49684145952954,17.505309497386897,0.008468037857354583
3426.0,3.6329827300238105e-27,3.6117358480002324e-27,2.1246882023578092e-29,17.499341666555146,17.484720841462867,0.014620825092278132
3427.0,3.623495247977436e-27,3.6295984849059806e-27,6.1032369285447495e-30,17.50218075974899,17.506391636617085,0.004210876868095423
3428.0,3.61336648765033e-27,3.65567474998179e-27,4.230826233146022e-29,17.505219969113202,17.534492022249843,0.029272053136638856
3429.0,3.6064078406804166e-27,3.6060024734062035e-27,4.053672742131536e-31,17.507312903586584,17.50703189871129,0.00028100487529488167
3430.0,3.606444552891076e-27,3.6049247659024934e-27,1.5197869885822025e-30,17.507301851155706,17.50624832949033,0.0010535216653780788
3431.0,3.609368753826897e-27,3.6089705487748695e-27,3.982050520271637e-31,17.506421864142496,17.50614605064214,0.0002758135003558169
3432.0,3.613685858055592e-27,3.612243745226871e-27,1.4421128287210863e-30,17.505124009655493,17.50412633519971,0.0009976744557819981
3433.0,3.619830924344904e-27,3.687256448816178e-27,6.742552447127423e-29,17.503279285227073,17.549846048896757,0.046566763669684735
3434.0,3.626077779858475e-27,3.614127252959472e-27,1.1950526899002862e-29,17.501407211163155,17.493167918169092,0.008239292994060711
3435.0,3.630659828269407e-27,3.6385699211412655e-27,7.910092871858891e-30,17.500036100126337,17.50548283243259,0.005446732306252251
3436.0,3.632770603261219e-27,3.644136486214509e-27,1.1365882953289315e-29,17.49940506361686,17.507226836716903,0.00782177310004512
3437.0,3.634052843807662e-27,3.608925814590778e-27,2.5127029216883449e-29,17.499021904452725,17.481736087283267,0.017285817169458127
3438.0,3.6387969325613594e-27,3.637015834855568e-27,1.7810977057918353e-30,17.497605450158353,17.496381764322898,0.0012236858354569649
3439.0,3.6498414906786846e-27,3.632967474016429e-27,1.687401666225553e-29,17.494314990378253,17.4827569427854,0.011558047592854384
3440.0,3.659926351046807e-27,3.685028352734052e-27,2.5102001687245192e-29,17.491319134639507,17.50846565568908,0.017146521049573548
3441.0,3.6683282770900365e-27,3.6831375826320665e-27,1.4809305542030228e-29,17.488829516100086,17.49892219621443,0.010092680114344865
3442.0,3.677436425078485e-27,3.659646371624082e-27,1.7790053454402806e-29,17.486137066369373,17.47404300722189,0.012094059147482832
3443.0,3.682472924695359e-27,3.623120397247205e-27,5.935252744815409e-29,17.484651094036565,17.444357160678546,0.04029393335801929
3444.0,3.682305786383663e-27,3.6857715413301e-27,3.465754946436951e-30,17.484700374028083,17.487053352805166,0.0023529787770834596
3445.0,3.679090419614855e-27,3.654137861777926e-27,2.4952557836929678e-29,17.485648846365887,17.46869318953839,0.016955656827497754
3446.0,3.675307833405501e-27,3.721673774686661e-27,4.636594128116036e-29,17.486765699442362,17.518304514272874,0.03153881483051052
3447.0,3.672716295107029e-27,3.662412469175693e-27,1.0303825931336457e-29,17.487531545341646,17.48051778147901,0.0070137638626373835
3448.0,3.673258703451589e-27,3.771375154770617e-27,9.811645131902818e-29,17.487371209272258,17.554148735196875,0.06677752592461889
3449.0,3.680404103440608e-27,3.731186646874904e-27,5.078254343429577e-29,17.485261234390116,17.51975645693023,0.03449522254011588
3450.0,3.6920355645060234e-27,3.647827870348093e-27,4.4207694157930494e-29,17.48183531042467,17.451900811294347,0.029934499130322756
3451.0,3.702831230775791e-27,3.6879442066163674e-27,1.4887024159423875e-29,17.47866520489739,17.46861409587324,0.010051109024151265
3452.0,3.709091130242577e-27,3.688175554662197e-27,2.091557558037944e-29,17.47683124043468,17.462733733224734,0.014097507209947917
3453.0,3.712793515156244e-27,3.770176268922747e-27,5.738275376650343e-29,17.475748007840743,17.51438653805543,0.03863853021468702
3454.0,3.7175100232279115e-27,3.743175176475e-27,2.566515324708847e-29,17.47436962962651,17.491629269201606,0.01725963957509618
3455.0,3.721099280282531e-27,3.75723098619472e-27,3.613170591218926e-29,17.473321856722784,17.49759674378616,0.02427488706337734
3456.0,3.7235794046512855e-27,3.726758201730288e-27,3.17879707900265e-30,17.472598451178225,17.47473268596521,0.002134234786984719
3457.0,3.726366439015796e-27,3.771379656816908e-27,4.5013217801111905e-29,17.47178610050665,17.50198523586933,0.030199135362678365
3458.0,3.728589304435488e-27,3.724350227994475e-27,4.2390764410131196e-30,17.471138626364883,17.468296347358738,0.002842279006144738
3459.0,3.7259878892364354e-27,3.770644233532042e-27,4.465634429560635e-29,17.471896402616036,17.50185915720832,0.029962754592284622
3460.0,3.715573260283788e-27,3.685759512091926e-27,2.9813748191862486e-29,17.474935428129196,17.45487543596692,0.020059992162276306
3461.0,3.705058244392909e-27,3.735573883792066e-27,3.0515639399156473e-29,17.47801240104725,17.498602927151214,0.020590526103967225
3462.0,3.698678109979993e-27,3.672687393111389e-27,2.599071686860455e-29,17.479883657479522,17.462316085974397,0.01756757150512426
3463.0,3.6973695297504034e-27,3.675473474863074e-27,2.1896054887329547e-29,17.48026785536903,17.465462698140932,0.0148051572280954
3464.0,3.7018487170589124e-27,3.617505926115348e-27,8.434279094356409e-29,17.478953333682938,17.421993421629473,0.056959912053465636
3465.0,3.713710086140383e-27,3.7025342251539226e-27,1.1175860986459941e-29,17.47548000708017,17.467956627005236,0.007523380074933965
3466.0,3.7323106605686125e-27,3.702851328153894e-27,2.94593324147186e-29,17.47005553680771,17.45032289991473,0.019732636892979397
3467.0,3.747539083435318e-27,3.737744169088371e-27,9.794914346946328e-30,17.46563457289581,17.459100341945263,0.006534230950546527
3468.0,3.758082769813366e-27,3.828311898782323e-27,7.022912896895688e-29,17.462584147551638,17.50930286908504,0.04671872153340346
3469.0,3.76817647027292e-27,3.7736467756486414e-27,5.4703053757214735e-30,17.459671916588075,17.463301195510436,0.0036292789223624604
3470.0,3.77861818716589e-27,3.823242115110017e-27,4.4623927944127204e-29,17.456667473557772,17.48619144616745,0.0295239726096783
3471.0,3.787683190978309e-27,3.8412547995567816e-27,5.357160857847254e-29,17.454065883414145,17.489424970933708,0.035359087519563445
3472.0,3.793805584064697e-27,3.804324330763442e-27,1.0518746698744705e-29,17.452312321422347,17.45924384866173,0.006931527239381414
3473.0,3.7995044421799024e-27,3.78525717664836e-27,1.424726553154226e-29,17.45068260849826,17.441308184972538,0.009374423525721771
3474.0,3.8063971962181106e-27,3.8307044380279244e-27,2.4307241809813737e-29,17.448714738017085,17.46467946828352,0.01596473026643441
3475.0,3.8137442965270626e-27,3.8420870052000545e-27,2.8342708672991884e-29,17.44662107209634,17.465200391047276,0.018579318950933475
3476.0,3.816121157821638e-27,3.764135901381198e-27,5.198525644044031e-29,17.445944613393326,17.41188826776742,0.03405634562590456
3477.0,3.8144144236651104e-27,3.866822846033767e-27,5.240842236865643e-29,17.446430310125034,17.480779240621093,0.03434893049605985
3478.0,3.8121270668251934e-27,3.775186949183884e-27,3.694011764130932e-29,17.447081579435473,17.422856181780986,0.02422539765448696
3479.0,3.806765447659195e-27,3.8482870846278005e-27,4.1521636968606034e-29,17.44860970310819,17.475878021539877,0.027268318431687172
3480.0,3.797681750117952e-27,3.752018806710565e-27,4.5662943407386643e-29,17.451203581066167,17.421143832506424,0.030059748559742007
3481.0,3.785192271707532e-27,3.831225654874855e-27,4.60333831673229e-29,17.454780138216393,17.485183734561684,0.03040359634529005
3482.0,3.766628949970383e-27,3.824065161366677e-27,5.743621139629403e-29,17.46011789992804,17.49823966089732,0.03812176096927841
3483.0,3.7439592254213585e-27,3.73875619606953e-27,5.203029351828103e-30,17.466672224267874,17.463197941404093,0.00347428286377941
3484.0,3.7216658351602106e-27,3.7075072849367684e-27,1.4158550223442541e-29,17.473156560859124,17.463645665167146,0.00951089569197784
3485.0,3.701895872325516e-27,3.697848581240965e-27,4.0472910845511845e-30,17.478939503335447,17.476206247711747,0.0027332556236979544
3486.0,3.686669126527387e-27,3.70695706133478e-27,2.0287934807392524e-29,17.483414594940125,17.49717222690485,0.013757631964725903
3487.0,3.677348863404064e-27,3.627425680168964e-27,4.992318323510017e-29,17.486162918621027,17.452223261894463,0.03393965672656297
3488.0,3.671706179824636e-27,3.6885309719274236e-27,1.682479210278756e-29,17.487830198841962,17.499285903137718,0.011455704295755445
3489.0,3.66502438406061e-27,3.62236708500127e-27,4.265729905933955e-29,17.48980782893657,17.46071027419392,0.029097554742649506
3490.0,3.654286371845809e-27,3.6409571948307544e-27,1.332917701505469e-29,17.492993554309336,17.48387468973584,0.009118864573496751
3491.0,3.646214245904092e-27,3.620270479854311e-27,2.59437660497807e-29,17.49539454114978,17.477606388630406,0.017788152519372772
3492.0,3.642126895470957e-27,3.694344050552015e-27,5.221715508105761e-29,17.496612317520533,17.532454805014577,0.03584248749404536
3493.0,3.6399205656156674e-27,3.6480083262691384e-27,8.08776065347118e-30,17.497270234758684,17.50282513664986,0.00555490189117849
3494.0,3.640590069586412e-27,3.715799028712318e-27,7.520895912590603e-29,17.49707054967099,17.548716682364013,0.05164613269302394
3495.0,3.645518503606851e-27,3.6347865296375064e-27,1.0731973969344648e-29,17.495601732671883,17.48824202927254,0.007359703399342581
3496.0,3.655830160635177e-27,3.630013519332585e-27,2.581664130259252e-29,17.492534971358275,17.47488053982821,0.01765443153006528
3497.0,3.672462224334731e-27,3.69552604857305e-27,2.3063824238319173e-29,17.48760665688194,17.50330717524636,0.01570051836441776
