time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2251.0,2.5861512801203095e-27,2.5782589788896182e-27,7.892301230691131e-30,17.86836518529816,17.860735796705004,0.007629388593156831
2252.0,2.588247343255019e-27,2.5537116832896144e-27,3.453565996540466e-29,17.867485557761533,17.83412740513423,0.0333581526273027
2253.0,2.5890190616199988e-27,2.5934429205419435e-27,4.4238589219446214e-30,17.867161880164353,17.871433632145177,0.004271751980822158
2254.0,2.589519833948811e-27,2.555306920886538e-27,3.421291306227272e-29,17.86695189558747,17.833921724690786,0.033030170896683926
2255.0,2.5894814678429894e-27,2.5766026776460263e-27,1.2878790196963174e-29,17.866967981881984,17.854534227907592,0.012433753974392284
2256.0,2.5956043083443013e-27,2.647715369179472e-27,5.211106083517078e-29,17.864403784109726,17.91459542991225,0.05019164580252573
2257.0,2.61139020504635e-27,2.6238841520082873e-27,1.2493946961937358e-29,17.857820572992615,17.869781584159956,0.011961011167340656
2258.0,2.6221225212351267e-27,2.6224067827433616e-27,2.8426150823498956e-31,17.853367548345222,17.85363857068107,0.0002710223358490232
2259.0,2.6251157749345985e-27,2.6421451270482356e-27,1.7029352113637274e-29,17.852128845591277,17.868346560897624,0.016217715306348288
2260.0,2.6274399058162126e-27,2.5675524089667535e-27,5.988749684945895e-29,17.85116802066687,17.794185274156767,0.05698274651010043
2261.0,2.6434852224729722e-27,2.6033910135938242e-27,4.009420887914819e-29,17.844557782578207,17.806639839498466,0.03791794307974245
2262.0,2.6658747418824594e-27,2.635990263906681e-27,2.988447797577832e-29,17.835400650234153,17.807375629491172,0.028025020742981282
2263.0,2.68527057072551e-27,2.741619605856085e-27,5.634903513057478e-29,17.82752986946155,17.879991096036708,0.052461226575158795
2264.0,2.7161571901250763e-27,2.6890908646713033e-27,2.706632545377315e-29,17.815112750164673,17.79020041671047,0.024912333454205182
2265.0,2.7497447947373107e-27,2.7427676120842125e-27,6.97718265309831e-30,17.801769028497496,17.795425546489227,0.006343482008268384
2266.0,2.77311166866714e-27,2.755467156316336e-27,1.7644512350804108e-29,17.792581604355483,17.77667482303996,0.01590678131552192
2267.0,2.7977117575065366e-27,2.7793394990611798e-27,1.8372258445356697e-29,17.7829925800186,17.766575361200346,0.016417218818255773
2268.0,2.8126063477690736e-27,2.799036254338853e-27,1.3570093430220306e-29,17.777227618533825,17.765165769351675,0.012061849182150877
2269.0,2.8055423621157165e-27,2.8309396088383438e-27,2.5397246722627345e-29,17.77995792326996,17.802589239647123,0.022631316377161
2270.0,2.7953486643911428e-27,2.76819755155034e-27,2.715111284080283e-29,17.78391003690615,17.759627634153794,0.02428240275235633
2271.0,2.7809724367277445e-27,2.7764147663467152e-27,4.557670381029171e-30,17.789508288929458,17.78541109767287,0.004097191256587924
2272.0,2.7582223066296258e-27,2.7565241819478225e-27,1.6981246818032683e-30,17.798426833932222,17.79688768616509,0.0015391477671339966
2273.0,2.746452335908928e-27,2.7136650791799964e-27,3.2787256728931466e-29,17.803069834161953,17.77322473517712,0.029845098984833323
2274.0,2.739166620599789e-27,2.731872173662816e-27,7.294446936972649e-30,17.805953873174733,17.799296330984607,0.00665754219012734
2275.0,2.7248031493786277e-27,2.759659714824427e-27,3.4856565445799326e-29,17.811662168538668,17.843642979201768,0.03198081066310068
2276.0,2.7145843905439502e-27,2.7349485309508982e-27,2.0364140406947835e-29,17.815741631311166,17.834496012716553,0.018754381405386385
2277.0,2.708899590368912e-27,2.7172239009373517e-27,8.324310568439572e-30,17.818017731194196,17.825700103953633,0.007682372759436539
2278.0,2.701426111818306e-27,2.6915310451490395e-27,9.895066669266593e-30,17.821017266470044,17.81186000447241,0.009157261997632716
2279.0,2.68563400005288e-27,2.6640230249850584e-27,2.161097506782166e-29,17.82738293392249,17.807265733414717,0.020117200507772225
2280.0,2.6598202428046954e-27,2.6597010098921028e-27,1.192329125926621e-31,17.837869282666635,17.8377572140852,0.0001120685814344119
2281.0,2.6271538119962993e-27,2.638419733702977e-27,1.1265921706677796e-29,17.85128624956723,17.862006902517997,0.010720652950766085
2282.0,2.598854977146173e-27,2.5639826491683498e-27,3.487232797782308e-29,17.86304488645565,17.829499028486964,0.0335458579686858
2283.0,2.587617501436458e-27,2.564939926801092e-27,2.2677574635365578e-29,17.867749800391337,17.845840095206185,0.02190970518515259
2284.0,2.5973192082145144e-27,2.658159327505908e-27,6.084011929139377e-29,17.863686681715134,17.922247176608266,0.058560494893133815
2285.0,2.6076090818098976e-27,2.61977755978059e-27,1.216847797069256e-29,17.859393787658913,17.871060104952768,0.011666317293854709
2286.0,2.6170267685742752e-27,2.628052836253679e-27,1.1026067679403771e-29,17.855479587759632,17.86601259778823,0.01053301002860074
2287.0,2.6306729365556176e-27,2.619814786744589e-27,1.085814981102862e-29,17.849832857625504,17.839514062707913,0.010318794917589956
2288.0,2.641439594434724e-27,2.6211843211298006e-27,2.0255273304923228e-29,17.845398291236492,17.826227615000324,0.019170676236169918
2289.0,2.6518443629704736e-27,2.629648852006366e-27,2.219551096410762e-29,17.841129920772378,17.820205322713345,0.020924598059032802
2290.0,2.662970765459956e-27,2.6904980068505346e-27,2.752724139057871e-29,17.83658400323151,17.862426608929272,0.02584260569776113
2291.0,2.6563749063983064e-27,2.697072178595866e-27,4.06972721975597e-29,17.839276577505416,17.877578091440377,0.03830151393496242
2292.0,2.6374202671444542e-27,2.661704617571399e-27,2.4284350426944908e-29,17.847051652043785,17.870070689556943,0.023019037513158338
2293.0,2.6216025940300823e-27,2.6090738905320445e-27,1.2528703498037756e-29,17.85358285474661,17.841635293046593,0.01194756170001523
2294.0,2.619193166353475e-27,2.6482251831031968e-27,2.9032016749721624e-29,17.85458117758351,17.882292017244623,0.027710839661113016
2295.0,2.6241011026714344e-27,2.6081252393139766e-27,1.5975863357457765e-29,17.85254859065097,17.8373282706896,0.015220319961370514
2296.0,2.6268943767877867e-27,2.6883616613146445e-27,6.146728452685783e-29,17.85139347286964,17.909891527711512,0.05849805484187484
2297.0,2.6272522557952002e-27,2.6045347590004594e-27,2.271749679474091e-29,17.851245565997957,17.829628402339015,0.021617163658943096
2298.0,2.6245662012677257e-27,2.630967075343154e-27,6.400874075428369e-30,17.852356170611042,17.858453248741835,0.006097078130794148
2299.0,2.6206498113953858e-27,2.6071549801398653e-27,1.3494831255520337e-29,17.85397752121177,17.841103966724596,0.012873554487174027
2300.0,2.6268029665385035e-27,2.6128705781929933e-27,1.3932388345510198e-29,17.851431254801348,17.838171420962468,0.013259833838879192
2301.0,2.6400812126084484e-27,2.6263042277927752e-27,1.3776984815673078e-29,17.845956783540164,17.832910797729312,0.013045985810850461
2302.0,2.6523790073146e-27,2.607637986558689e-27,4.474102075591105e-29,17.840911045101983,17.798740393177308,0.04217065192467447
2303.0,2.661087789656e-27,2.659548821330021e-27,1.5389683259793943e-30,17.837351994442386,17.835906186893343,0.001445807549042132
2304.0,2.6695254103825145e-27,2.6701235460002265e-27,5.98135617711949e-31,17.83391485218058,17.83447500382344,0.0005601516428590976
2305.0,2.681444423913769e-27,2.6206408358809386e-27,6.080358803283027e-29,17.8290779996776,17.77238878817412,0.05668921150348036
2306.0,2.6957569841962707e-27,2.6941922540806875e-27,1.5647301155832199e-30,17.823298152355456,17.8218470477819,0.0014511045735542609
2307.0,2.7094866798877764e-27,2.72969002299351e-27,2.0203343105733503e-29,17.817782449205517,17.836423750577932,0.018641301372415587
2308.0,2.7226309915981593e-27,2.6897972616191314e-27,3.283372997902768e-29,17.81252804058363,17.78237914225665,0.030148898326976897
2309.0,2.744528087605047e-27,2.7107917630809212e-27,3.373632452412596e-29,17.803830800683347,17.773100267557737,0.03073053312561034
2310.0,2.7682265460837472e-27,2.7620660025820656e-27,6.1605435016815816e-30,17.794495927438458,17.788932308096683,0.005563619341774065
2311.0,2.7835086415633454e-27,2.746501146007198e-27,3.700749555614735e-29,17.788518565156618,17.755280393193047,0.033238171963571
2312.0,2.79393168947666e-27,2.7957044165516965e-27,1.7727270750365307e-30,17.7844605410503,17.786046770844067,0.0015862297937647375
2313.0,2.7978442264666743e-27,2.768214869051214e-27,2.9629357415460547e-29,17.78294117267088,17.756466005526857,0.026475167144025296
2314.0,2.7935286135661473e-27,2.7829757932059924e-27,1.0552820360155039e-29,17.784617189719405,17.775173201649167,0.009443988070238144
2315.0,2.789764590199593e-27,2.8264655571808016e-27,3.6700966981208387e-29,17.786081106055015,17.818970052231816,0.03288894617680145
2316.0,2.7965425607811652e-27,2.8365632447949643e-27,4.002068401379897e-29,17.783446416816663,17.81922334774474,0.03577693092807775
2317.0,2.81564149644833e-27,2.8003692947935267e-27,1.5272201654803328e-29,17.77605660715743,17.762496463159987,0.01356014399744054
2318.0,2.8265320575553216e-27,2.8306110623316933e-27,4.0790047763717486e-30,17.771865211392868,17.775472993556058,0.00360778216318878
2319.0,2.8219115558676913e-27,2.7526851552017182e-27,6.922640066597317e-29,17.773641504980517,17.712312154914578,0.06132935006594067
2320.0,2.807659704109275e-27,2.784592111467605e-27,2.306759264167009e-29,17.77913882752312,17.758598951725574,0.020539875797544564
2321.0,2.8035413466394794e-27,2.7985691566921447e-27,4.972189947334709e-30,17.78073258635355,17.776298738825947,0.00443384752760533
2322.0,2.8073322035971647e-27,2.8322539161955844e-27,2.4921712598419556e-29,17.779265481014097,17.80145889347031,0.022193412456215738
2323.0,2.809560749209196e-27,2.8133625195324674e-27,3.801770323271432e-30,17.77840393253802,17.781786819279606,0.003382886741585417
2324.0,2.8109895573200926e-27,2.7929656831650963e-27,1.8023874154996107e-29,17.777851919427405,17.761822089195505,0.016029830231901937
2325.0,2.8118445947587005e-27,2.7953410583705155e-27,1.6503536388184902e-29,17.77752171402366,17.762848484554517,0.014673229469142445
2326.0,2.8117596403165928e-27,2.771418308003169e-27,4.034133231342362e-29,17.77755451793719,17.74168611391806,0.03586840401912995
2327.0,2.8120952490963918e-27,2.8127281699007948e-27,6.329208044028241e-31,17.777424933298033,17.7779876105443,0.0005626772462687742
2328.0,2.8170827547187073e-27,2.8497755569349416e-27,3.269280221623432e-29,17.77550098744344,17.80451398161398,0.029012994170541134
2329.0,2.827030706619259e-27,2.8460298700413973e-27,1.899916342213856e-29,17.771673685671427,17.788475027250115,0.01680134157868677
2330.0,2.8277706787156033e-27,2.78703494688201e-27,4.0735731833593363e-29,17.77138953263213,17.73537553391911,0.036013998713021404
2331.0,2.8161607419445586e-27,2.8007466141012396e-27,1.5414127843318913e-29,17.775856399972547,17.76217276358264,0.013683636389906014
2332.0,2.7975082887422884e-27,2.817497451678778e-27,1.998916293648974e-29,17.78307154506452,17.800934908523466,0.01786336345894843
2333.0,2.782896912861671e-27,2.750019322434476e-27,3.287759042719494e-29,17.78875720245858,17.759221801528668,0.029535400929913264
2334.0,2.7662299253850636e-27,2.817134761210624e-27,5.090483582556028e-29,17.795279311853875,17.8412849198462,0.04600560799232392
2335.0,2.738409505977846e-27,2.7493285704357108e-27,1.0919064457864734e-29,17.80625401569852,17.816222452152264,0.009968436453741509
2336.0,2.704700034404246e-27,2.7353366306497392e-27,3.063659624549308e-29,17.819702233627105,17.84802015784771,0.02831792422060704
2337.0,2.684474988653141e-27,2.6841629245507523e-27,3.1206410238848714e-31,17.827851595046724,17.827560975741545,0.00029061930517841817
2338.0,2.6911181371510428e-27,2.7014947436586642e-27,1.0376606507621388e-29,17.825168091909234,17.834807771383325,0.009639679474092692
2339.0,2.7092197460470952e-27,2.7703841881698756e-27,6.116444212278054e-29,17.817889419287507,17.874330431697096,0.05644101240959036
2340.0,2.7263804189475667e-27,2.7355447204518788e-27,9.164301504312026e-30,17.811033865087875,17.81943722420884,0.008403359120963773
2341.0,2.7391300733007458e-27,2.7200346163115344e-27,1.909545698921124e-29,17.805968359694173,17.788539964110353,0.01742839558382176
2342.0,2.7569145684029946e-27,2.759405479261349e-27,2.490910858354539e-30,17.798941729137105,17.80120051409086,0.0022587849537512653
2343.0,2.7705358711265825e-27,2.824170273829701e-27,5.363440270311843e-29,17.793590556251182,17.841987694203876,0.04839713795269242
2344.0,2.7685185674847277e-27,2.76620072867003e-27,2.317838814697972e-30,17.794381398703095,17.792288367034534,0.0020930316685610945
2345.0,2.7601040450752837e-27,2.7820220114843563e-27,2.1917966409072526e-29,17.79768636607755,17.817538848131786,0.01985248205423602
2346.0,2.7552149558331136e-27,2.772558314849163e-27,1.7343359016049055e-29,17.799611281966563,17.81534812944858,0.015736847482018715
2347.0,2.7596024840894318e-27,2.758967172380592e-27,6.3531170883970935e-31,17.797883681974632,17.797308135575737,0.0005755463988949654
2348.0,2.7726703745081093e-27,2.7613391299952434e-27,1.133124451286598e-29,17.79275439479069,17.782537489260697,0.010216905529994906
2349.0,2.7898637678140256e-27,2.7681550669105737e-27,2.1708700903451974e-29,17.786042508241763,17.76658931741404,0.019453190827720634
2350.0,2.801500833575842e-27,2.7572811040786133e-27,4.4219729497228946e-29,17.78152310993433,17.742062360032655,0.039460749901675723
2351.0,2.786209425352133e-27,2.840183630440148e-27,5.397420508801539e-29,17.78746560738198,17.835895388536347,0.04842978115436701
2352.0,2.752656302835229e-27,2.6943324930234373e-27,5.832380981179176e-29,17.8006200282733,17.74764954867536,0.052970479597941794
2353.0,2.7206645039357638e-27,2.7302713281135673e-27,9.60682417780351e-30,17.813312523787197,17.822140168801774,0.008827645014578332
2354.0,2.7028143896553576e-27,2.733141276092143e-27,3.032688643678548e-29,17.82045944394431,17.84851065470526,0.028051210760954744
2355.0,2.6944534470284173e-27,2.680268057665684e-27,1.4185389362733425e-29,17.82382328863465,17.810661631139343,0.013161657495305594
2356.0,2.6916890185364637e-27,2.6887722617373728e-27,2.9167567990909893e-30,17.82493779326646,17.822228753720097,0.002709039546363439
2357.0,2.7117813900490685e-27,2.7098779420323737e-27,1.903448016694676e-30,17.816863309986356,17.81510851512745,0.0017547948589065967
2358.0,2.7472083543661465e-27,2.7506621315395146e-27,3.453777173368011e-30,17.80277100368736,17.805913991702703,0.0031429880153419315
2359.0,2.781671875054795e-27,2.7721407244935388e-27,9.531150561256088e-30,17.78923525133219,17.78066922432634,0.008566027005852675
2360.0,2.8097967160203394e-27,2.8499182308617832e-27,4.0121514841444e-29,17.77831274855063,17.814010628945933,0.03569788039530328
2361.0,2.8237541769195877e-27,2.8483929596993964e-27,2.463878277980859e-29,17.772932784148143,17.79474663659075,0.02181385244260785
2362.0,2.8198824861376136e-27,2.8273741873753635e-27,7.491701237750034e-30,17.774422474490045,17.78106433037817,0.0066418558881255006
2363.0,2.812085548517874e-27,2.772278210562579e-27,3.98073379552951e-29,17.77742867865034,17.742039163227993,0.03538951542234889
2364.0,2.807521397145939e-27,2.7926086222864335e-27,1.4912774859505658e-29,17.77919231284258,17.76591300633875,0.01327930650383078
2365.0,2.8090602308644757e-27,2.825269251791904e-27,1.62090209274284e-29,17.77859737177921,17.79302303338423,0.014425661605020254
2366.0,2.8213420537761276e-27,2.7672240289216423e-27,5.411802485448532e-29,17.773860644180836,17.725906493440718,0.047954150740117565
2367.0,2.8418102573680985e-27,2.848395470751751e-27,6.58521338365276e-30,17.766012306282576,17.7718054564116,0.005793150129023357
2368.0,2.8659698830566113e-27,2.8832211692041783e-27,1.725128614756706e-29,17.756820944207323,17.77186932821997,0.01504838401264726
2369.0,2.892514799504737e-27,2.918770742492323e-27,2.625594298758613e-29,17.746811025774758,17.769504032386237,0.022693006611480198
2370.0,2.9104846001868396e-27,2.8967519946365888e-27,1.3732605550250746e-29,17.740086735726628,17.728290928982478,0.01179580674414939
2371.0,2.914064576402881e-27,2.897336498896392e-27,1.6728077506488966e-29,17.738752070961493,17.724400915498133,0.014351155463358068
2372.0,2.924542780149466e-27,2.920936955908659e-27,3.605824240807004e-30,17.734855053509406,17.731772670627812,0.0030823828815924516
2373.0,2.9328808492029163e-27,2.95973438967051e-27,2.6853540467593796e-29,17.73176395061612,17.75465402171711,0.02289007110098925
2374.0,2.923317923512137e-27,2.936827605722767e-27,1.3509682210629978e-29,17.735309876660516,17.74686325758256,0.011553380922044184
2375.0,2.9065220047958006e-27,2.9199903939703022e-27,1.3468389174501474e-29,17.741565961809226,17.753150588686538,0.011584626877311138
