time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2302.0,4.371925464319107e-27,4.348988194153185e-27,2.2937270165922765e-29,17.29831812704763,17.285201898081056,0.013116228966574493
2303.0,4.378080024650673e-27,4.408557315329965e-27,3.047729067929226e-29,17.29679076113071,17.314194103753326,0.017403342622616887
2304.0,4.3849417407029865e-27,4.334943753348213e-27,4.99979873547734e-29,17.295090430978192,17.266584928333383,0.02850550264480698
2305.0,4.393586019855086e-27,4.358371760440538e-27,3.521425941454729e-29,17.292952165854704,17.27291485507064,0.020037310784066977
2306.0,4.403946292098442e-27,4.424670756774437e-27,2.072446467599509e-29,17.290394965160964,17.302159677592392,0.011764712431427078
2307.0,4.415219550984823e-27,4.473840336116595e-27,5.862078513177161e-29,17.287619239609864,17.320811691567716,0.033192451957851185
2308.0,4.427094068990899e-27,4.469096666661967e-27,4.2002597671068096e-29,17.28470312457082,17.30842218103117,0.023719056460348754
2309.0,4.442488904816883e-27,4.4370409001349536e-27,5.4480046819291814e-30,17.280934120445835,17.277868268848533,0.003065851597300582
2310.0,4.460189366887535e-27,4.560044605049821e-27,9.985523816228584e-29,17.27661675498621,17.33258704567813,0.05597029069192193
2311.0,4.4767280261410285e-27,4.5182853239304886e-27,4.155729778946037e-29,17.272598223575702,17.29580562949069,0.02320740591498645
2312.0,4.491989955042595e-27,4.529537285966738e-27,3.754733092414276e-29,17.268903058939657,17.289799883787847,0.02089682484819065
2313.0,4.504650467643759e-27,4.53046042566833e-27,2.5809958024571e-29,17.2658472546994,17.280171317248733,0.014324062549336583
2314.0,4.513131531979265e-27,4.5725798079618216e-27,5.944827598255718e-29,17.2638050227361,17.296735746980076,0.032930724243973974
2315.0,4.51941908229203e-27,4.486411547936615e-27,3.300753435541503e-29,17.26229346251175,17.24403473624937,0.01825872626237796
2316.0,4.52711492202516e-27,4.53537496148416e-27,8.260039458999582e-30,17.260446201707587,17.265007627472823,0.004561425765233575
2317.0,4.538695168239518e-27,4.5070770693174864e-27,3.1618098922031747e-29,17.257672461845853,17.24025660896853,0.0174158528773237
2318.0,4.5491068405424386e-27,4.509048474300636e-27,4.005836624180222e-29,17.25518465797284,17.233170245228784,0.022014412744055068
2319.0,4.554786598736881e-27,4.588542505394306e-27,3.375590665742512e-29,17.253829914544173,17.27235762485819,0.018527710314016798
2320.0,4.555418547825876e-27,4.565919885032407e-27,1.0501337206531443e-29,17.25367928566249,17.25944238794183,0.005763102279341226
2321.0,4.556444952960958e-27,4.560910424854499e-27,4.465471893541976e-30,17.253434680325608,17.255884765830668,0.00245008550506033
2322.0,4.558914220841825e-27,4.595413302147855e-27,3.649908130602956e-29,17.25284644818863,17.27286167524597,0.020015227057337475
2323.0,4.560899649038891e-27,4.572813471805081e-27,1.1913822766190127e-29,17.252373707990127,17.258904120673456,0.00653041268332921
2324.0,4.5626506689782064e-27,4.609221796336482e-27,4.6571127358274973e-29,17.25195695229734,17.27747453557131,0.025517583273970246
2325.0,4.564168586595683e-27,4.561949717413475e-27,2.2188691822083345e-30,17.251595806079322,17.25038043183311,0.0012153742462125737
2326.0,4.565245484547049e-27,4.55932884003179e-27,5.9166445152592185e-30,17.25133966103191,17.24809961373583,0.003240047296079989
2327.0,4.566239989584384e-27,4.556895221974591e-27,9.344767609793344e-30,17.251103167170722,17.245986940455136,0.005116226715584816
2328.0,4.568605580766535e-27,4.5825791314957335e-27,1.3973550729198022e-29,17.250540835157597,17.25818734265434,0.007646507496743403
2329.0,4.573211163245518e-27,4.577817501473364e-27,4.606338227846279e-30,17.24944686265641,17.251964971958287,0.0025181093018768743
2330.0,4.575919991574259e-27,4.492413047094127e-27,8.350694448013259e-29,17.248803944104864,17.20318090839079,0.04562303571407266
2331.0,4.574320181945111e-27,4.6007974761828986e-27,2.647729423778775e-29,17.24918359998708,17.26365421703215,0.014470617045071478
2332.0,4.5684123843842535e-27,4.593563839314399e-27,2.515145493014553e-29,17.250586749548425,17.26435053268243,0.013763783134004184
2333.0,4.561129336544612e-27,4.5989114067379394e-27,3.778207019332795e-29,17.252319031548907,17.273027757067066,0.020708725518157868
2334.0,4.551400256645549e-27,4.6576641755637314e-27,1.0626391891818226e-28,17.254637425841306,17.313006231552816,0.05836880571150886
2335.0,4.53603549220694e-27,4.518704171327115e-27,1.7331320879825655e-29,17.258308889912367,17.248756869811555,0.009552020100813496
2336.0,4.515632510918286e-27,4.485532872791793e-27,3.0099638126493093e-29,17.263203522145766,17.24653939034711,0.01666413179865478
2337.0,4.496267215351334e-27,4.464855188550019e-27,3.141202680131473e-29,17.267869715848356,17.250404101986447,0.01746561386190891
2338.0,4.4851504352997786e-27,4.509925854178208e-27,2.4775418878429713e-29,17.27055746453473,17.284367156782416,0.013809692247688106
2339.0,4.480866498285503e-27,4.507291584154994e-27,2.642508586949154e-29,17.271594987863914,17.28633827796171,0.014743290097798312
2340.0,4.480644172677903e-27,4.4006539880515244e-27,7.999018462637867e-29,17.2716488597992,17.22701789740648,0.04463096239271982
2341.0,4.482657962581681e-27,4.550312551109697e-27,6.765458852801549e-29,17.271160993918727,17.308892284758198,0.03773129083947073
2342.0,4.488905806131088e-27,4.514544407071536e-27,2.5638600940447946e-29,17.269648769023547,17.283927639001966,0.014278869978419874
2343.0,4.49657510921467e-27,4.5121526467553504e-27,1.557753754068028e-29,17.267795369717795,17.276456148845423,0.008660779127628599
2344.0,4.500637759850857e-27,4.5139533472306055e-27,1.3315587379748452e-29,17.26681485114011,17.27421135141977,0.007396500279656869
2345.0,4.5017807496750125e-27,4.59598070298622e-27,9.419995331120718e-29,17.266539150684913,17.318851756823054,0.052312606138141864
2346.0,4.5023081335162466e-27,4.491855947704358e-27,1.0452185811888555e-29,17.266411964083733,17.260608171061396,0.0058037930223389265
2347.0,4.5047707662694015e-27,4.498310679320958e-27,6.460086948443937e-30,17.265818260034845,17.26223312369627,0.003585136338576568
2348.0,4.510405851818997e-27,4.536241869360368e-27,2.583601754137102e-29,17.264460945041666,17.27878117385819,0.014320228816521932
2349.0,4.518914821019341e-27,4.509028795964491e-27,9.88602505485009e-30,17.2624146119906,17.256945364700925,0.005469247289673453
2350.0,4.527625307150397e-27,4.5060763189537306e-27,2.1548988196666692e-29,17.260323803141667,17.248425188120105,0.011898615021562607
2351.0,4.5283717757130676e-27,4.533701693798696e-27,5.329918085628302e-30,17.260144812813248,17.26308732634218,0.0029425135289322716
2352.0,4.520010155206517e-27,4.52911057066969e-27,9.100415463172828e-30,17.262151473621323,17.267184877944924,0.005033404323599929
2353.0,4.5068742497133784e-27,4.533833692527289e-27,2.695944281391055e-29,17.265311398486553,17.280266021868616,0.014954623382061901
2354.0,4.494022780814871e-27,4.405041245648872e-27,8.898153516599897e-29,17.268411826033255,17.218911890504522,0.049499935528733864
2355.0,4.48263629114474e-27,4.493973065617323e-27,1.133677447258286e-29,17.271166242929624,17.277488847383935,0.006322604454313069
2356.0,4.4730027305786556e-27,4.44850483571602e-27,2.4497894862635698e-29,17.273502091772187,17.259810005975346,0.013692085796841499
2357.0,4.472086016198558e-27,4.464346651267295e-27,7.739364931263364e-30,17.273724629529745,17.269398144695135,0.004326484834610872
2358.0,4.4804044524483536e-27,4.4004076623386545e-27,7.99967901096989e-29,17.27170694963738,17.227069913540124,0.0446370360972568
2359.0,4.493999069296628e-27,4.441393473618124e-27,5.260559567850442e-29,17.26841755464724,17.239153198520693,0.02926435612654561
2360.0,4.510305665673935e-27,4.494151397602066e-27,1.6154268071868514e-29,17.264485061925292,17.25553097473625,0.00895408718904128
2361.0,4.5251797790112375e-27,4.5424542739336e-27,1.727449492236212e-29,17.26091040552176,17.27045394620189,0.009543540680132183
2362.0,4.5347439192261676e-27,4.568809209209482e-27,3.406528998331452e-29,17.25861808220824,17.27739824410387,0.018780161895628936
2363.0,4.540913336270544e-27,4.536247312794197e-27,4.666023476347379e-30,17.257141966420587,17.254573087028483,0.0025688793921024205
2364.0,4.545537833344843e-27,4.5744195913098944e-27,2.8881757965051514e-29,17.256036807928627,17.271921483749153,0.015884675820528157
2365.0,4.550237336596865e-27,4.613760085223357e-27,6.352274862649201e-29,17.254914875782386,17.289815664426744,0.0349007886443572
2366.0,4.5577471000902664e-27,4.5022469551542086e-27,5.550014493605783e-29,17.253124441462177,17.222681689968265,0.030442751493911676
2367.0,4.568856823261553e-27,4.510544713910881e-27,5.83121093506723e-29,17.250481128630557,17.218573743694687,0.03190738493586961
2368.0,4.5831354694352934e-27,4.5961034718798746e-27,1.2968002444580975e-29,17.24709326395834,17.254167025213633,0.007073761255293428
2369.0,4.600467796545413e-27,4.585643476783766e-27,1.4824319761647088e-29,17.242995012573896,17.234939136292805,0.00805587628109199
2370.0,4.6173583887274526e-27,4.5259894368352175e-27,9.136895189223475e-29,17.23901603800698,17.18954567844203,0.04947035956495035
2371.0,4.630227483140385e-27,4.685106759141185e-27,5.487927600079983e-29,17.235994178909948,17.265625161513192,0.029630982603244992
2372.0,4.6440242725570945e-27,4.6063125541843196e-27,3.771171837277497e-29,17.232763797586628,17.212462591047064,0.020301206539565592
2373.0,4.656847005918801e-27,4.666240714037182e-27,9.393708118381129e-30,17.22977007490012,17.234813029986707,0.005042955086586391
2374.0,4.663061794264091e-27,4.62679133492674e-27,3.6270459337350545e-29,17.228322073239127,17.208876448809505,0.01944562442962148
2375.0,4.664013412777675e-27,4.670192708990038e-27,6.179296212363243e-30,17.228100523256096,17.231412743690235,0.0033122204341406117
2376.0,4.66263174094939e-27,4.580892862808435e-27,8.173887814095481e-29,17.22842221044658,17.184595632087902,0.04382657835868001
2377.0,4.661512116666394e-27,4.6436114301363116e-27,1.7900686530082274e-29,17.22868295645053,17.219082699022216,0.009600257428314734
2378.0,4.659997046021978e-27,4.685696697878653e-27,2.569965185667428e-29,17.22903589652433,17.242823272140058,0.013787375615727522
2379.0,4.6562062101195475e-27,4.61391556632949e-27,4.229064379005718e-29,17.229919485664578,17.20721288619195,0.022706599472626973
2380.0,4.648326376254889e-27,4.660920817627523e-27,1.2594441372634332e-29,17.23175846529741,17.238532108299854,0.0067736430024420684
2381.0,4.636690162142955e-27,4.624057998844774e-27,1.2632163298180823e-29,17.234479810059593,17.227668829135464,0.006810980924128955
2382.0,4.6206354419790405e-27,4.70107012516578e-27,8.04346831867398e-29,17.23824573753381,17.281765013289682,0.04351927575587376
2383.0,4.6001543470118364e-27,4.64731286428125e-27,4.7158517269413205e-29,17.243068990942273,17.26869775995306,0.025628769010786773
2384.0,4.581000004408409e-27,4.604082872581844e-27,2.3082868173435335e-29,17.247599269514954,17.260196337923173,0.01259706840821989
2385.0,4.567315469653735e-27,4.570055504952211e-27,2.7400352984759765e-30,17.25084747536277,17.252347281603814,0.0014998062410410357
2386.0,4.560450991461219e-27,4.5731243368754495e-27,1.2673345414230515e-29,17.25248051756147,17.259427936488873,0.006947418927404061
2387.0,4.556917760805107e-27,4.607684758576773e-27,5.07669977716654e-29,17.2533220227675,17.28117363236221,0.027851609594714295
2388.0,4.5540516553933124e-27,4.5773976184387755e-27,2.3345963045463399e-29,17.254005119016153,17.266821158892323,0.012816039876169956
2389.0,4.549873670918396e-27,4.591254624861413e-27,4.1380953943016956e-29,17.25500165384331,17.277739073020193,0.022737419176884627
2390.0,4.541318578504717e-27,4.5294713188441504e-27,1.1847259660566598e-29,17.257045076984205,17.250523149786318,0.006521927197886352
2391.0,4.5310350204267214e-27,4.57983737326537e-27,4.8802352838648316e-29,17.259506452850804,17.28643316640446,0.026926713553657458
2392.0,4.525197554374857e-27,4.542370682837505e-27,1.7173128462647536e-29,17.26090614064856,17.270393642716865,0.009487502068304702
2393.0,4.5279994869862e-27,4.520976783924581e-27,7.022703061619223e-30,17.260234077561318,17.256356701315028,0.003877376246288777
2394.0,4.5343370778649156e-27,4.5529202830676516e-27,1.8583205202736052e-29,17.25871549503229,17.268961317565783,0.010245822533492774
2395.0,4.535161774191412e-27,4.5359908363854514e-27,8.290621940393571e-31,17.25851804141845,17.258975060503612,0.00045701908516106523
2396.0,4.5302401530116046e-27,4.609211949191262e-27,7.897179617965704e-29,17.259696937372304,17.303277295980422,0.04358035860811833
2397.0,4.52087711815865e-27,4.522876565725132e-27,1.9994475664817244e-30,17.261943243380248,17.263048917961875,0.0011056745816263736
2398.0,4.508500230314525e-27,4.505194673149524e-27,3.305557165000765e-30,17.264919759508064,17.26308680120922,0.0018329582988455126
2399.0,4.4942338427048744e-27,4.415943213219343e-27,7.829062948553171e-29,17.268360835603172,17.224810237088693,0.043550598514480135
2400.0,4.480027614261621e-27,4.43356062105681e-27,4.646699320481089e-29,17.271798272658376,17.245868190744993,0.025930081913384247
2401.0,4.468768517946673e-27,4.403945609974835e-27,6.482290797183831e-29,17.27453035299003,17.23826593936494,0.03626441362508938
2402.0,4.4643788071112916e-27,4.416627901648497e-27,4.7750905462795104e-29,17.27559740543921,17.248857455982673,0.0267399494565363
2403.0,4.4673499102167135e-27,4.483078096093272e-27,1.572818587655822e-29,17.274875073977807,17.28367681672947,0.008801742751663726
2404.0,4.475803966655743e-27,4.4704345672579164e-27,5.36939939782702e-30,17.272822357897226,17.269823232244143,0.002999125653082925
2405.0,4.4874463737975345e-27,4.494730911499243e-27,7.284537701708877e-30,17.27000182079895,17.27406010756993,0.004058286770981668
2406.0,4.4988774591313314e-27,4.480615124059473e-27,1.8262335071858246e-29,17.26723959007332,17.25709131684419,0.010148273229131496
2407.0,4.5064012017484425e-27,4.518074281429832e-27,1.1673079681389924e-29,17.265425364892078,17.271901197357273,0.006475832465194663
2408.0,4.508242319987591e-27,4.522527675014562e-27,1.428535502697067e-29,17.264981871202625,17.272903669773452,0.007921798570828593
2409.0,4.50452552615662e-27,4.491078597284064e-27,1.3446928872556103e-29,17.26587736921735,17.25841435852151,0.0074630106958398
2410.0,4.497628961750356e-27,4.447520154581786e-27,5.010880716857005e-29,17.267540937897337,17.239688036071332,0.027852901826004035
2411.0,4.4941753158757284e-27,4.515729937139213e-27,2.1554621263484692e-29,17.26837497485656,17.280365284395298,0.011990309538739361
2412.0,4.494761487099639e-27,4.5200192438702676e-27,2.5257756770628977e-29,17.268233372499175,17.2822818135806,0.014048441081423876
2413.0,4.495976083672682e-27,4.4920196603024214e-27,3.95642337026059e-30,17.267940019151645,17.265740038937878,0.002199980213767429
2414.0,4.49602943701229e-27,4.483005538270817e-27,1.3023898741472483e-29,17.267927134895228,17.260685245732837,0.007241889162388998
2415.0,4.49459912070665e-27,4.496152782850282e-27,1.5536621436321796e-30,17.26827259376952,17.26913677659312,0.0008641828235995771
2416.0,4.4927205113639684e-27,4.465686070710445e-27,2.703444065352348e-29,17.268726494218402,17.253683025241674,0.015043468976726952
2417.0,4.493006158466008e-27,4.596085545838962e-27,1.0307938737295362e-28,17.26865746532136,17.326012932761977,0.05735546744061595
2418.0,4.4932076867275545e-27,4.472648949155915e-27,2.0558737571639628e-29,17.268608767052292,17.25716998044091,0.011438786611382276
2419.0,4.490083974503486e-27,4.509992497801911e-27,1.990852329842501e-29,17.269363841632863,17.2804485582058,0.011084716572938089
2420.0,4.489626501921555e-27,4.460921626879941e-27,2.8704875041614575e-29,17.269474467592712,17.253490468127875,0.015983999464837955
2421.0,4.492943202891914e-27,4.461409333916568e-27,3.1533868975345794e-29,17.268672678660174,17.25112634680634,0.017546331853832916
2422.0,4.497333397111759e-27,4.403607130088526e-27,9.372626702323277e-29,17.267612290108996,17.21551126782131,0.05210102228768768
2423.0,4.5011918439637705e-27,4.513547516025407e-27,1.2355672061636529e-29,17.26668119182658,17.273543636535646,0.006862444709064026
2424.0,4.504842361152166e-27,4.427872744858379e-27,7.696961629378731e-29,17.26580100443126,17.22308607118657,0.0427149332446904
2425.0,4.50948539273043e-27,4.6036700706288806e-27,9.418467789845052e-29,17.264682538791263,17.316897298179487,0.05221475938822313
