time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
1796.0,4.133082327659069e-27,4.0950804992185205e-27,3.8001828440548374e-29,17.359314859592764,17.33632848681582,0.022986372776944042
1797.0,4.1467774503476346e-27,4.153215940812061e-27,6.438490464425851e-30,17.355723179421812,17.3596048022853,0.0038816228634877045
1798.0,4.1518636818354535e-27,4.09619565287454e-27,5.566802896091335e-29,17.354392285296942,17.320872381208773,0.03351990408817063
1799.0,4.152945167296765e-27,4.1968430465286195e-27,4.389787923185451e-29,17.354109507463463,17.38053525922726,0.026425751763794966
1800.0,4.156103870108499e-27,4.1528675478238386e-27,3.236322284660678e-30,17.353284017530132,17.35133728906412,0.0019467284660141266
1801.0,4.165315214206913e-27,4.2362851023267436e-27,7.096988811982996e-29,17.350880318409676,17.393476067152633,0.04259574874295727
1802.0,4.178257018404447e-27,4.16681190492301e-27,1.1445113481437953e-29,17.347512121611135,17.340664102550182,0.006848019060953139
1803.0,4.184854205669902e-27,4.1718707978591174e-27,1.2983407810784077e-29,17.34579916901311,17.33804298016357,0.0077561888495382625
1804.0,4.176205352479457e-27,4.1029175225454416e-27,7.328782993401566e-29,17.34804538585262,17.304173123985453,0.04387226186716602
1805.0,4.159402834867349e-27,4.176836854101222e-27,1.7434019233873285e-29,17.352422541304605,17.36290122053214,0.010478679227537051
1806.0,4.142871216750667e-27,4.1960073976359e-27,5.313618088523312e-29,17.356746416889326,17.38881124470149,0.032064827812164555
1807.0,4.1312050379809504e-27,4.109323423154411e-27,2.1881614826538822e-29,17.359808124484264,17.34656645853851,0.013241665945750936
1808.0,4.120079397428236e-27,4.1624939188739225e-27,4.241452144568664e-29,17.362736036657015,17.388472507580467,0.025736470923449856
1809.0,4.117357145606767e-27,4.123647259995064e-27,6.290114388297146e-30,17.363453650068234,17.367272916994718,0.0038192669264850623
1810.0,4.1308682940158844e-27,4.095423653549101e-27,3.5444640466783327e-29,17.359896628931054,17.338445545318603,0.021451083612451183
1811.0,4.143287496450395e-27,4.16259792200126e-27,1.931042555086489e-29,17.35663732654787,17.36828895919912,0.01165163265125119
1812.0,4.1482410476635926e-27,4.159484989253802e-27,1.1243941590209489e-29,17.35534003847716,17.362116369373204,0.006776330896044721
1813.0,4.149248052253894e-27,4.1178241653386576e-27,3.142388691523616e-29,17.355076503006558,17.33614302004802,0.01893348295853663
1814.0,4.1542921776700605e-27,4.225271662823604e-27,7.097948515354376e-29,17.353757405342748,17.39647195340407,0.04271454806132142
1815.0,4.163801565846098e-27,4.174600522342249e-27,1.0798956496151243e-29,17.35127493956533,17.357758771903026,0.006483832337695024
1816.0,4.1734839877967445e-27,4.184866394200806e-27,1.1382406404061681e-29,17.34875312099021,17.355571409042437,0.006818288052226752
1817.0,4.178996618169595e-27,4.1802716146252e-27,1.2749964556044492e-30,17.347319950766728,17.348082691546452,0.0007627407797250738
1818.0,4.1766631830726914e-27,4.2039918490328124e-27,2.7328665960121093e-29,17.347926364884163,17.36428431904652,0.01635795416235594
1819.0,4.166171543047195e-27,4.196069723243879e-27,2.989818019668372e-29,17.350657129618664,17.36859816966452,0.017941040045854534
1820.0,4.157046700168211e-27,4.145718722939375e-27,1.1327977228836375e-29,17.35303774153008,17.346225226512882,0.006812515017198388
1821.0,4.1563863653414955e-27,4.204792961993464e-27,4.840659665196836e-29,17.353210221280502,17.38232601586568,0.029115794585178798
1822.0,4.1664911763921805e-27,4.1586323926878995e-27,7.8587837042813e-30,17.35057383391674,17.345858365089633,0.004715468827109292
1823.0,4.181017368217874e-27,4.208396184373065e-27,2.7378816155191573e-29,17.346795070895823,17.36316597643386,0.0163709055380351
1824.0,4.1905069555177086e-27,4.221872296641482e-27,3.1365341123773686e-29,17.34433358538514,17.363045725381994,0.018712139996853144
1825.0,4.1915095828257245e-27,4.25688096932614e-27,6.53713865004155e-29,17.344073841499306,17.383064201182766,0.03899035968345865
1826.0,4.2022783243606964e-27,4.1492924518196564e-27,5.29858725410401e-29,17.341287967205545,17.30976585678637,0.03152211041917421
1827.0,4.213936948426411e-27,4.187371613760909e-27,2.656533466550216e-29,17.33827991716587,17.322519516031118,0.01576040113475257
1828.0,4.2064652590289126e-27,4.2330550711329744e-27,2.6589812104062086e-29,17.340206733871014,17.356009676761715,0.015802942890701836
1829.0,4.18038169080818e-27,4.192555608371044e-27,1.2173917562863893e-29,17.3469601576175,17.35424054399324,0.007280386375741654
1830.0,4.152310144078547e-27,4.11779348048172e-27,3.4516663596827164e-29,17.35427553913243,17.333493936603265,0.02078160252916685
1831.0,4.13872492854304e-27,4.130071232090348e-27,8.653696452691959e-30,17.35783359272344,17.35260632067583,0.005227272047612457
1832.0,4.134130253487773e-27,4.104979605675981e-27,2.915064781179204e-29,17.35903961058783,17.341411569123,0.01762804146482745
1833.0,4.130167203321557e-27,4.065853918997682e-27,6.431328432387509e-29,17.360080915647114,17.321151932171485,0.03892898347562851
1834.0,4.1200509720685454e-27,4.1917432915994374e-27,7.169231953089206e-29,17.362743527422513,17.406245610295347,0.04350208287283497
1835.0,4.1008768982366586e-27,4.0527037405475324e-27,4.817315768912592e-29,17.367808168355868,17.338440572787565,0.029367595568303914
1836.0,4.0891536876726044e-27,4.073921541416004e-27,1.523214625660086e-29,17.370916416293383,17.361603886476686,0.00931252981669566
1837.0,4.101102989365367e-27,4.086183263778237e-27,1.4919725587130515e-29,17.36774831077821,17.358653363866477,0.0090949469117327
1838.0,4.119210372584956e-27,4.139198694424053e-27,1.9988321839096996e-29,17.362965068955916,17.375096230046964,0.012131161091047643
1839.0,4.1361198794359456e-27,4.067133040690806e-27,6.898683874513909e-29,17.35851720584002,17.316819406479723,0.04169779936029503
1840.0,4.152731010732685e-27,4.135736157902742e-27,1.6994852829942824e-29,17.354165497494908,17.343934367194137,0.01023113030077064
1841.0,4.1677105207533525e-27,4.188026525457647e-27,2.0316004704294747e-29,17.350256134303365,17.36244268409079,0.01218654978742528
1842.0,4.181367293883849e-27,4.178502527644711e-27,2.8647662391379677e-30,17.346704205196612,17.34499138852817,0.0017128166684425843
1843.0,4.19489712788179e-27,4.185044127729047e-27,9.853000152743316e-30,17.34319671244046,17.337324697077285,0.0058720153631744605
1844.0,4.209350534945123e-27,4.2170466970989105e-27,7.696162153787745e-30,17.339462266852628,17.34403313953827,0.0045708726856410874
1845.0,4.225852804484792e-27,4.269182421808388e-27,4.332961732359668e-29,17.335214086070916,17.36084773880819,0.025633652737272368
1846.0,4.243372037874304e-27,4.226600666805111e-27,1.6771371069192694e-29,17.3307222244294,17.320841302535506,0.00988092189389681
1847.0,4.253649067272009e-27,4.2078481519391165e-27,4.580091533289259e-29,17.328095857330318,17.301177254850103,0.026918602480214753
1848.0,4.254990376793371e-27,4.235711267874147e-27,1.9279108919223405e-29,17.32775354447742,17.316426192819723,0.011327351657697785
1849.0,4.247542439020741e-27,4.2261061361769e-27,2.1436302843840853e-29,17.32965568303638,17.317038797418643,0.01261688561773554
1850.0,4.2237080334943546e-27,4.202972281559853e-27,2.0735751934502194e-29,17.335765275797783,17.32349184699419,0.012273428803592699
1851.0,4.1881035242374024e-27,4.172047862545736e-27,1.605566169166648e-29,17.34495647922524,17.33537239086714,0.009584088358101176
1852.0,4.151975869114318e-27,4.076181582713353e-27,7.579428640096512e-29,17.35436294807539,17.30872546799947,0.0456374800759218
1853.0,4.125202897532552e-27,4.079733136384019e-27,4.546976114853306e-29,17.361386714687118,17.33383063909643,0.027556075590688112
1854.0,4.1130340137861774e-27,4.127714501427551e-27,1.4680487641373843e-29,17.364594247416843,17.373517397330122,0.008923149913280193
1855.0,4.116120296816386e-27,4.106884866066926e-27,9.235430749460432e-30,17.363779852825452,17.35817054716655,0.005609305658901404
1856.0,4.1274482334685265e-27,4.053628059181012e-27,7.38201742875145e-29,17.360795912400917,17.316082950473906,0.04471296192701081
1857.0,4.13826478898419e-27,4.1789117246181565e-27,4.0646935633966563e-29,17.357954310567944,17.3825098535954,0.024555543027458177
1858.0,4.140368037460488e-27,4.082297743241176e-27,5.807029421931229e-29,17.357402631778616,17.32233914606073,0.03506348571788436
1859.0,4.12764254074458e-27,4.161544549021637e-27,3.390200827705674e-29,17.360744800559697,17.381278318144133,0.020533517584435255
1860.0,4.093960470666337e-27,4.109803165542747e-27,1.5842694876410448e-29,17.36964088748517,17.379315318265537,0.009674430780368452
1861.0,4.042104717221431e-27,3.994161381046794e-27,4.79433361746374e-29,17.38348109894545,17.353828640926256,0.029652458019193747
1862.0,4.003642703409117e-27,3.955387484691068e-27,4.825521871804934e-29,17.393861717880412,17.363729646731205,0.030132071149206095
1863.0,3.9808229491024586e-27,3.974718851208758e-27,6.104097893700669e-30,17.400067844119203,17.39623440441858,0.003833439700625807
1864.0,3.960914659223262e-27,4.033457840686597e-27,7.254318146333513e-29,17.405511286710595,17.451298174149848,0.04578688743925177
1865.0,3.941714179852489e-27,3.973855966018565e-27,3.214178616607559e-29,17.410787175796692,17.43117284095372,0.020385665157029748
1866.0,3.9253324763227446e-27,3.883236476979924e-27,4.209599934282102e-29,17.41530888136234,17.38849841397089,0.02681046739145049
1867.0,3.9121182279171274e-27,3.944918549034319e-27,3.280032111719174e-29,17.418970072239116,17.43993078917446,0.020960716935346263
1868.0,3.891623672072729e-27,3.8099002212518245e-27,8.172345082090408e-29,17.424672908833138,17.372173324014998,0.052499584818139114
1869.0,3.865536784739426e-27,3.874956365929788e-27,9.419581190361779e-30,17.431975473986803,17.438067500602322,0.006092026615520066
1870.0,3.8446958601977356e-27,3.843353580455914e-27,1.3422797418222272e-30,17.437845024872324,17.43697221217749,0.0008728126948338072
1871.0,3.8447254487925036e-27,3.87522416961042e-27,3.049872081791636e-29,17.43783666913077,17.4576682027631,0.0198315336323267
1872.0,3.861273546272502e-27,3.9041739112418976e-27,4.2900364969395515e-29,17.433173575823,17.46094962202595,0.027776046202948754
1873.0,3.881252058336634e-27,3.9781855449350554e-27,9.693348659842143e-29,17.4275703804019,17.490007375694574,0.06243699529267603
1874.0,3.899713694160575e-27,3.789032100282735e-27,1.1068159387783987e-28,17.422418191158414,17.351463242565924,0.07095494859249174
1875.0,3.9070787627944556e-27,3.865643706628513e-27,4.143505616594225e-29,17.420369584363026,17.393856773461625,0.02651281090140265
1876.0,3.9000291527391566e-27,3.9413268375083666e-27,4.1297684769210257e-29,17.422330366519372,17.448803043486546,0.02647267696717416
1877.0,3.9056668201078526e-27,3.943105004655519e-27,3.74381845476666e-29,17.420762019338486,17.44472603513402,0.023964015795536267
1878.0,3.9171310434842975e-27,3.9494380443849324e-27,3.230700090063503e-29,17.417579748364087,17.43819879361812,0.020619045254034872
1879.0,3.917505928745274e-27,3.818666118082304e-27,9.883981066296994e-29,17.41747584399628,17.35440011899372,0.06307572500255733
1880.0,3.9271549891876556e-27,3.988703323482243e-27,6.154833429458801e-29,17.41480489628875,17.453986144841483,0.03918124855273376
1881.0,3.9360099816594775e-27,3.928032277083049e-27,7.977704576428153e-30,17.41235952218829,17.407292395444706,0.0050671267435814776
1882.0,3.9265105630349875e-27,4.0062533066723324e-27,7.974274363734498e-29,17.414983074695286,17.465755091195167,0.05077201649987923
1883.0,3.922797118265455e-27,3.920295894722956e-27,2.5012235424993397e-30,17.416010381024748,17.41441635037067,0.0015940306540791146
1884.0,3.93554005278539e-27,3.9564940222240945e-27,2.0953969438704604e-29,17.41248915835667,17.425799891545548,0.013310733188876055
1885.0,3.959909576032349e-27,3.998123342758806e-27,3.821376672645696e-29,17.405786827533785,17.429912231152688,0.024125403618903737
1886.0,3.976261459166027e-27,3.962099418859657e-27,1.4162040306370124e-29,17.401312665729744,17.392408547846774,0.008904117882970176
1887.0,3.98345639586185e-27,3.8940612299692344e-27,8.93951658926156e-29,17.399349830983226,17.343245811628652,0.05610401935457504
1888.0,3.990490839530312e-27,4.013321756648578e-27,2.2830917118265973e-29,17.39743420452445,17.41173753087976,0.014303326355306964
1889.0,3.999806215867071e-27,3.998123769261835e-27,1.682446605236115e-30,17.39490262256652,17.393851042493363,0.0010515800731557422
1890.0,4.005487822172708e-27,4.0388687680373506e-27,3.3380945864642796e-29,17.39336146076192,17.41419596790975,0.02083450714783092
1891.0,3.999158590674391e-27,3.993980484008394e-27,5.178106665997011e-30,17.395078432846294,17.39184143527006,0.0032369975762350364
1892.0,3.978089093640922e-27,3.9867693765472276e-27,8.680282906305884e-30,17.40081373651102,17.406268794644447,0.005455058133427391
1893.0,3.945075876513557e-27,3.9593785855342245e-27,1.4302709020667682e-29,17.40986159873193,17.418925245077627,0.009063646345699464
1894.0,3.9075317827992914e-27,3.894242646797845e-27,1.3289136001446826e-29,17.42024370215343,17.411741445012527,0.008502257140904627
1895.0,3.880183067152915e-27,3.82765481216649e-27,5.252825498642484e-29,17.427869459739483,17.39402553145225,0.03384392828723379
1896.0,3.863990630147301e-27,3.813943859637756e-27,5.0046770509544747e-29,17.432409838457254,17.40002960303492,0.03238023542233388
1897.0,3.852273540328917e-27,3.882027666809508e-27,2.9754126480590883e-29,17.435707205713516,17.455016664250856,0.019309458537341045
1898.0,3.8397567667275414e-27,3.837267044245877e-27,2.48972248166457e-30,17.439240713959908,17.43761969820753,0.0016210157523769747
1899.0,3.8312910662620316e-27,3.783780109561569e-27,4.751095670046264e-29,17.441637132656723,17.410635209363267,0.031001923293455434
1900.0,3.833822549552737e-27,3.8983379114075876e-27,6.451536185485069e-29,17.440919981340212,17.482989848307827,0.04206986696761514
1901.0,3.842808730258021e-27,3.886622806367527e-27,4.381407610950585e-29,17.43837807830096,17.466882018507842,0.028503940206883523
1902.0,3.849419575916251e-27,3.790681399630346e-27,5.873817628590536e-29,17.43651187361835,17.398364449618768,0.03814742399958071
1903.0,3.845482274993045e-27,3.876858574835249e-27,3.1376299842204174e-29,17.43762296525207,17.458021121841067,0.02039815658899437
1904.0,3.8295038410218116e-27,3.783705845238454e-27,4.5797995783357265e-29,17.442143726347865,17.41224560006009,0.02989812628777594
1905.0,3.810965481657513e-27,3.7518729589634206e-27,5.909252269409243e-29,17.447412462229618,17.40864766432046,0.03876479790915816
1906.0,3.799503635822818e-27,3.7765774142428984e-27,2.2926221579919654e-29,17.450682838920716,17.43559782797102,0.015085010949696569
1907.0,3.7887630053302965e-27,3.765714618714969e-27,2.3048386615327935e-29,17.453756399649887,17.438548014628903,0.015208385020983005
1908.0,3.778192502280769e-27,3.7377089552908e-27,4.0483546989968813e-29,17.456789795397267,17.43000215357811,0.026787641819157073
1909.0,3.7730348622553916e-27,3.768527454949318e-27,4.507407306073351e-30,17.45827295491746,17.455286362246955,0.00298659267050807
1910.0,3.781961245509534e-27,3.782491705743284e-27,5.304602337499045e-31,17.455707314419936,17.456057965973002,0.00035065155306637536
1911.0,3.801301233625682e-27,3.763422741380784e-27,3.7878492244897455e-29,17.450169283557546,17.425257753322956,0.02491153023458821
1912.0,3.820233790276589e-27,3.815753754194752e-27,4.4800360818372346e-30,17.444775145914345,17.441843364557638,0.002931781356706493
1913.0,3.8280822110098986e-27,3.807259539153668e-27,2.0822671856231038e-29,17.442546859967493,17.428948228388773,0.013598631578720552
1914.0,3.827333615783197e-27,3.76228597773752e-27,6.504763804567739e-29,17.442759200344895,17.40027032651284,0.04248887383205457
1915.0,3.824276204216401e-27,3.8242432194917766e-27,3.2984724624593806e-32,17.443626872033786,17.443605309309977,2.1562723809166142e-05
1916.0,3.814264188244703e-27,3.776202248153759e-27,3.806194009094347e-29,17.446473074027793,17.42152596875894,0.02494710526885351
1917.0,3.807228505567589e-27,3.820919782495813e-27,1.3691276928224388e-29,17.448477641344073,17.457467958649826,0.008990317305753143
1918.0,3.814078561697179e-27,3.7872797124514055e-27,2.679884924577313e-29,17.446525914197636,17.428960171376488,0.017565742821149602
1919.0,3.819944770722149e-27,3.799605602120104e-27,2.0339168602045357e-29,17.444857290328052,17.43154612366019,0.013311166667862778
1920.0,3.821543954590721e-27,3.7924981984323846e-27,2.904575615833656e-29,17.44440285221739,17.42540152938592,0.01900132283147277
1921.0,3.823460313573113e-27,3.772868084208827e-27,5.059222936428594e-29,17.443858533261086,17.41077840085806,0.033080132403026256
