time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
1692.0,1.3574746889103292e-28,1.356512756708944e-28,9.619322013851914e-32,21.068170648489687,21.066399101275504,0.0017715472141829635
1693.0,1.3505256521209137e-28,1.3363803523631839e-28,1.4145299757729873e-30,21.07374290583172,21.047558101908304,0.026184803923412322
1694.0,1.3422308806818242e-28,1.356100042183962e-28,1.3869161502137706e-30,21.080431933998543,21.106264228765692,0.02583229476715003
1695.0,1.3347888130615728e-28,1.337020423438993e-28,2.2316103774202224e-31,21.0864686046198,21.09064831146852,0.004179706848721694
1696.0,1.3285139686128638e-28,1.3488723356695727e-28,2.0358367056708983e-30,21.09158468713953,21.1298950992573,0.038310412117769616
1697.0,1.3225309823927075e-28,1.3141213960031997e-28,8.409586389507867e-31,21.09648536283576,21.080588596519004,0.01589676631675831
1698.0,1.3161695570890306e-28,1.3122680135020368e-28,3.9015435869938246e-31,21.101720396553073,21.094309604444298,0.0074107921087744584
1699.0,1.3097419130564702e-28,1.2900759415337438e-28,1.9665971522726437e-30,21.10703568600953,21.06949781055735,0.0375378754521818
1700.0,1.3053410642402018e-28,1.2754461771541803e-28,2.989488708602148e-30,21.110689998659378,21.053435063713653,0.057254934945723084
1701.0,1.304435385218201e-28,1.3009904054905154e-28,3.444979727685524e-31,21.111443571666555,21.104841137067794,0.006602434598761787
1702.0,1.3063453766623973e-28,1.288844854937481e-28,1.7500521724916406e-30,21.109854968546777,21.076363592457497,0.03349137608927887
1703.0,1.308547756060195e-28,1.3183968111499405e-28,9.849055089745486e-31,21.108026057388376,21.12684282399879,0.018816766610412528
1704.0,1.309294003712811e-28,1.2943360641951358e-28,1.495793951767513e-30,21.107407052734576,21.078845974254,0.028561078480574983
1705.0,1.3084447528868602e-28,1.3113062578135135e-28,2.8615049266531804e-31,21.10811152517185,21.11357890337093,0.005467378199079017
1706.0,1.3066511325869396e-28,1.3011418638635492e-28,5.509268723390389e-31,21.109600876911035,21.099060058887783,0.010540818023252704
1707.0,1.3044020677858253e-28,1.2980361237409893e-28,6.365944044835958e-31,21.111471303515124,21.09927041814003,0.012200885375093574
1708.0,1.3019995278829574e-28,1.3085594748934628e-28,6.559947010505361e-31,21.113472933117457,21.1260688420829,0.012595908965442928
1709.0,1.2998126763653447e-28,1.3212802334743883e-28,2.146755710904354e-30,21.11529807977666,21.156587793093415,0.04128971331675479
1710.0,1.2980677767071338e-28,1.2831253644949723e-28,1.494241221216138e-30,21.11675657723388,21.08797839538488,0.028778181848998788
1711.0,1.2968613951190366e-28,1.2878976151834573e-28,8.963779935579318e-31,21.117766094006466,21.100486336953562,0.017279757052904927
1712.0,1.2966983745925494e-28,1.2860253387358966e-28,1.0673035856652748e-30,21.117902583853375,21.09732525441081,0.020577329442566867
1713.0,1.2979383604496815e-28,1.2947269086593042e-28,3.2114517903773746e-31,21.11686482960994,21.110679151059564,0.006185678550375729
1714.0,1.300183976802292e-28,1.295725929460671e-28,4.458047341620969e-31,21.114987976046727,21.106416021190412,0.008571954856314281
1715.0,1.302138059627368e-28,1.3320932789537007e-28,2.9955219326332736e-30,21.113357417768903,21.17086902167461,0.05751160390570452
1716.0,1.3029059904191547e-28,1.2864445230824834e-28,1.6461467336671153e-30,21.112717297854207,21.081131236661534,0.03158606119267165
1717.0,1.3019586192465861e-28,1.3183696983735213e-28,1.641107912693506e-30,21.113507047327513,21.145019337511574,0.03151229018406088
1718.0,1.2970939368505856e-28,1.2917802381040918e-28,5.313698746493767e-31,21.117571426831876,21.10732988110506,0.010241545726818591
1719.0,1.286817075755525e-28,1.2832142909444993e-28,3.6027848110255994e-31,21.126207961869223,21.1192085505331,0.006999411336126207
1720.0,1.2728114627155854e-28,1.2828896262777866e-28,1.0078163562201175e-30,21.138089805410846,21.157884888691875,0.019795083281028674
1721.0,1.260423847322906e-28,1.2520594214059251e-28,8.364425916980876e-31,21.14870847133242,21.132117968989206,0.01659050234321298
1722.0,1.2531852710866636e-28,1.2531661810983134e-28,1.9089988350190738e-33,21.15496179525499,21.154923712321864,3.8082933127751736e-05
1723.0,1.2508240861138377e-28,1.2708441722473514e-28,2.0020086133513774e-30,21.15700941122223,21.197023203640704,0.04001379241847231
1724.0,1.251414314212856e-28,1.2685133579418882e-28,1.709904372903214e-30,21.15649720420952,21.19065664192497,0.034159437715452975
1725.0,1.2536164052633977e-28,1.231709452161297e-28,2.1906953102100553e-30,21.154588332931407,21.110900820128204,0.0436875128032041
1726.0,1.2565427264442596e-28,1.269978289922365e-28,1.3435563478105462e-30,21.152056848570883,21.17878805952645,0.026731210955566076
1727.0,1.2591320939789211e-28,1.2621857742844334e-28,3.053680305512195e-31,21.149821765522944,21.155884831344462,0.006063065821518398
1728.0,1.26072945746721e-28,1.2669215354551235e-28,6.192077987913623e-31,21.148445248941936,21.160724009367573,0.012278760425637693
1729.0,1.2612088868495503e-28,1.268891053780767e-28,7.6821669312166925e-31,21.148032444366052,21.163260229016394,0.015227784650341388
1730.0,1.2600879890063431e-28,1.27420150028336e-28,1.411351127701668e-30,21.148997820131232,21.17699886331264,0.028001043181409207
1731.0,1.2570313502065663e-28,1.2650290632225458e-28,7.997713015979486e-31,21.151634727320626,21.16754068108754,0.015905953766915264
1732.0,1.2526970086728583e-28,1.2544006153592895e-28,1.7036066864311457e-31,21.155384899078403,21.15878477685139,0.003399877772989962
1733.0,1.2490981535698316e-28,1.250837259487122e-28,1.739105917290293e-31,21.158508584050878,21.161989307147618,0.0034807230967399453
1734.0,1.2475963086231833e-28,1.2279063218348702e-28,1.968998678831305e-30,21.159814797249062,21.120358951932314,0.03945584531674841
1735.0,1.248087815540743e-28,1.2601838246286564e-28,1.2096009087913369e-30,21.15938714147562,21.183616224031546,0.024229082555927137
1736.0,1.249858863828056e-28,1.2202801897178026e-28,2.9578674110253438e-30,21.157847563722434,21.098683535354343,0.0591640283680914
1737.0,1.252412653925925e-28,1.265867283951628e-28,1.3454630025703034e-30,21.155631382695212,21.18248880461507,0.026857421919857932
1738.0,1.2552563001075379e-28,1.2621808764815343e-28,6.924576373996392e-31,21.153168975580964,21.166960135946788,0.013791160365821632
1739.0,1.2573559031659099e-28,1.2505096510994608e-28,6.846252066449069e-31,21.151354437242148,21.13774203830003,0.01361239894211897
1740.0,1.258019482988338e-28,1.2684846972255509e-28,1.0465214237212966e-30,21.150781582265015,21.17157858576681,0.020797003501793105
1741.0,1.2574386957256537e-28,1.2480058353082935e-28,9.432860417360168e-31,21.151282947602667,21.132528831697403,0.018754115905262027
1742.0,1.2563524461906867e-28,1.2720400234789975e-28,1.5687577288310828e-30,21.152221275772618,21.183437789370924,0.031216513598306392
1743.0,1.2552687779900493e-28,1.2597751054106734e-28,4.506327420624093e-31,21.153158182867575,21.162133008617324,0.008974825749748344
1744.0,1.254188408081533e-28,1.2496726780603473e-28,4.515730021185798e-31,21.154093043843243,21.14509174469216,0.009001299151084635
1745.0,1.2523985574838295e-28,1.2425022565847496e-28,9.896300899079962e-31,21.15564360319108,21.13588890761126,0.01975469557982092
1746.0,1.2493810011715535e-28,1.2682915382118423e-28,1.8910537040288715e-30,21.158262756198077,21.19610256851825,0.037839812320173284
1747.0,1.2454329734661665e-28,1.2425517015264154e-28,2.881271939751076e-31,21.161699100742343,21.15591542550422,0.005783675238122617
1748.0,1.2416960673596968e-28,1.232497688113592e-28,9.19837924610487e-31,21.164961735885196,21.14644194773433,0.018519788150863706
1749.0,1.2389520640634035e-28,1.2489003675107855e-28,9.948303447382005e-31,21.167363741153217,21.18743776930963,0.0200740281564132
1750.0,1.2369162877201938e-28,1.2402666610523143e-28,3.3503733321204393e-31,21.169149229123246,21.175920854182642,0.006771625059395969
1751.0,1.2339371737815848e-28,1.214116877079041e-28,1.982029670254371e-30,21.171767379878855,21.13161076347309,0.04015661640576369
1752.0,1.2288611566209505e-28,1.2361572822012051e-28,7.296125580254687e-31,21.176242958202277,21.191086224955693,0.014843266753416516
1753.0,1.2222607304653627e-28,1.2184046818100603e-28,3.856048655302372e-31,21.182090353228556,21.174203229476667,0.007887123751890119
1754.0,1.2167192041937336e-28,1.218376169154381e-28,1.6569649606474152e-31,21.18702409292067,21.19042866842777,0.0034045755071019307
1755.0,1.2140101221630788e-28,1.2018680202383406e-28,1.2142101924738109e-30,21.189444230472237,21.16444011044253,0.02500412002970732
1756.0,1.2137013403454688e-28,1.2127748058597252e-28,9.265344857436258e-32,21.189720421119873,21.187811931660924,0.001908489458946911
1757.0,1.2135334272426956e-28,1.2139511854880458e-28,4.1775824535022477e-32,21.189870640898906,21.190731264586667,0.0008606236877615835
1758.0,1.211924299656854e-28,1.2163710299511979e-28,4.446730294343843e-31,21.191311266571315,21.200484137961887,0.00917287139057055
1759.0,1.2089961518550049e-28,1.2153953810564976e-28,6.399229201492667e-31,21.193937703660296,21.207170229652366,0.013232525992068105
1760.0,1.2063970196128815e-28,1.207318415095903e-28,9.213954830214684e-32,21.19627436097869,21.198183756202738,0.0019093952240472488
1761.0,1.2053017149284329e-28,1.202201026629939e-28,3.1006882984936636e-31,21.197260563787413,21.190829210832195,0.006431352955217883
1762.0,1.2053747287246163e-28,1.2115684834548592e-28,6.193754730242823e-31,21.197194794926396,21.21004091361182,0.012846118685423898
1763.0,1.2045574568762255e-28,1.2030049154704984e-28,1.5525414057272431e-31,21.197931198775642,21.194708975134784,0.0032222236408577867
1764.0,1.2013996308935564e-28,1.2091359956319676e-28,7.736364738411215e-31,21.20078126454273,21.216879914274827,0.016098649732098708
1765.0,1.1962102666254982e-28,1.2031418174852885e-28,6.931550859790423e-31,21.205481186301864,21.21996766717647,0.014486480874604692
1766.0,1.1905791418983055e-28,1.1812628682155947e-28,9.316273682710718e-31,21.21060432562188,21.19104184263596,0.019562482985919966
1767.0,1.185603227388665e-28,1.211831073377741e-28,2.6227845989076203e-30,21.21515156787209,21.270456423204774,0.055304855332681584
1768.0,1.181528480911823e-28,1.1773976746971158e-28,4.130806214707279e-31,21.21888951293818,21.210149126478093,0.008740386460086439
1769.0,1.1785190432817883e-28,1.183373502029543e-28,4.854458747754686e-31,21.221658488671416,21.231956283126728,0.010297794455311926
1770.0,1.1766628607230236e-28,1.1667547004202018e-28,9.90816030282179e-31,21.223369885163162,21.202318484983987,0.02105140017917606
1771.0,1.1754213253843615e-28,1.1807624853189527e-28,5.3411599345913545e-31,21.22451608562642,21.235876182255694,0.011360096629276317
1772.0,1.1730371597926193e-28,1.1731655693381106e-28,1.2840954549119618e-32,21.226720574917348,21.2269942438809,0.0002736689635516271
1773.0,1.1683133320331341e-28,1.1683256394095297e-28,1.230737639565583e-33,21.23110166847897,21.23112800425735,2.633577837855826e-05
1774.0,1.1618147926201827e-28,1.1583866528202437e-28,3.4281397999389506e-31,21.237157745599685,21.22978105393223,0.0073766916674551
1775.0,1.1559452491747923e-28,1.157969192384546e-28,2.0239432097538425e-31,21.242656838976384,21.247034086106382,0.0043772471299975005
1776.0,1.1523472434562143e-28,1.1373968028661201e-28,1.4950440590094076e-30,21.246041581811046,21.213606825979,0.0324347558320474
1777.0,1.1508540037226652e-28,1.1501368609897516e-28,7.171427329135618e-32,21.24744941768317,21.24589156861936,0.0015578490638122246
1778.0,1.1502188725809275e-28,1.1526653639499204e-28,2.4464913689929356e-31,21.24804877713848,21.25336622459851,0.005317447460028536
1779.0,1.1495641055281336e-28,1.157470090994533e-28,7.905985466399352e-31,21.248667013138025,21.265860455044354,0.01719344190632844
1780.0,1.1483944158816e-28,1.1522449195812556e-28,3.850503699655556e-31,21.24977231986608,21.258154683203983,0.00838236333790338
1781.0,1.1455770392582946e-28,1.1655756770567642e-28,1.9998637798469587e-30,21.25243924872741,21.296082402162593,0.043643153435184365
1782.0,1.1403630012079602e-28,1.1279971238558094e-28,1.2365877352150776e-30,21.25739220427431,21.230282684456824,0.027109519817487694
1783.0,1.1332110412589524e-28,1.1421120746654467e-28,8.901033406494265e-31,21.26422300663192,21.28385975804542,0.019636751413500107
1784.0,1.1253328467687675e-28,1.1260091210353126e-28,6.762742665450848e-32,21.271797511359015,21.27329989856047,0.001502387201455351
1785.0,1.1175312848342711e-28,1.116575227417532e-28,9.560574167390828e-32,21.27935077532069,21.27721200428646,0.0021387710342285074
1786.0,1.1103620269218981e-28,1.1185000631560033e-28,8.138036234105102e-31,21.286338497492032,21.304661431897184,0.018322934405153077
1787.0,1.105378370376467e-28,1.108424887179858e-28,3.046516803391091e-31,21.291222594450844,21.298112807080827,0.0068902126299827905
1788.0,1.1036215506241113e-28,1.092531386468035e-28,1.109016415607634e-30,21.292949568901495,21.267827360682098,0.025122208219395318
1789.0,1.104678465155545e-28,1.0960819738977452e-28,8.59649125779978e-31,21.291910280352365,21.272455544135095,0.019454736217269664
1790.0,1.1077223576385493e-28,1.1166443083022403e-28,8.92195066369105e-31,21.288922696616698,21.30905849734819,0.02013580073149135
1791.0,1.11222556252017e-28,1.1130342433334594e-28,8.086808132892395e-32,21.284517819151475,21.2863355278082,0.0018177086567244182
1792.0,1.1175255718981817e-28,1.143448436003584e-28,2.592286410540222e-30,21.279356325731214,21.3373479832764,0.05799165754518426
1793.0,1.1223173322068736e-28,1.1256910674504872e-28,3.3737352436135575e-31,21.274710825299806,21.282225935213013,0.007515109913208767
1794.0,1.125726724941142e-28,1.1225498910209034e-28,3.1768339202385632e-31,21.271417558911953,21.26436248539843,0.00705507351352226
1795.0,1.1279220008005503e-28,1.1332523889579342e-28,5.3303881573839294e-31,21.26930233021049,21.281116950710846,0.01181462050035519
1796.0,1.1298521829243127e-28,1.111890648872043e-28,1.7961534052269834e-30,21.267445927440708,21.227702821387265,0.03974310605344259
1797.0,1.1321867940480094e-28,1.1332531716286784e-28,1.066377580668934e-31,21.26520478770189,21.2675594733118,0.00235468560990766
1798.0,1.1349923737694517e-28,1.1241997444007523e-28,1.079262936869941e-30,21.26251764142157,21.23874517030607,0.02377247111550128
1799.0,1.13794476890364e-28,1.155001570672709e-28,1.7056801769069e-30,21.259697040683808,21.297169865014073,0.0374728243302671
1800.0,1.1407977209926988e-28,1.1372968249774323e-28,3.500896015266462e-31,21.256978387737533,21.2493063527421,0.007672034995432964
1801.0,1.1435228209469429e-28,1.1462504464545738e-28,2.72762550763093e-31,21.25438790971033,21.260351117128817,0.005963207418484669
1802.0,1.146258089212456e-28,1.1510927212461698e-28,4.834632033713826e-31,21.25179396617189,21.26233834548579,0.010544379313901921
1803.0,1.1491089017650517e-28,1.1582405896056808e-28,9.131687840629007e-31,21.249097027508057,21.26896391703133,0.019866889523270103
1804.0,1.1522564689640952e-28,1.1608898091216167e-28,8.633340157521562e-31,21.24612711248349,21.2648584895468,0.01873137706330938
1805.0,1.1565042600823171e-28,1.1624344434734968e-28,5.930183391179677e-31,21.242131907823893,21.25495110701724,0.01281919919334664
1806.0,1.1624305679838463e-28,1.1363164150467457e-28,2.6114152937100466e-30,21.23658244521763,21.180419622128777,0.05616282308885257
1807.0,1.1693075823111558e-28,1.1673620745215615e-28,1.9455077895943428e-31,21.230178085376252,21.22601855579861,0.004159529577643323
1808.0,1.1740711207573995e-28,1.180652730117902e-28,6.5816093605023905e-31,21.225763985964306,21.23977848909819,0.014014503133882892
1809.0,1.1745479451720976e-28,1.1526125795479114e-28,2.1935365624186227e-30,21.22532312644393,21.178634173229312,0.04668895321461783
1810.0,1.1715376326128499e-28,1.1767143616073496e-28,5.17672899449984e-31,21.228109390643223,21.23915625941293,0.011046868769708907
1811.0,1.1684902332710506e-28,1.1567866223899767e-28,1.1703610881073949e-30,21.230937283177703,21.20589725599598,0.025040027181722928
1812.0,1.1677850348419021e-28,1.1760288600593495e-28,8.243825217447398e-31,21.23159273632552,21.24924115827709,0.017648421951569772
1813.0,1.1693497830489808e-28,1.168753235443514e-28,5.965476054669313e-32,21.23013890146704,21.228863518313695,0.0012753831533441685
1814.0,1.1713612494537472e-28,1.168636854953779e-28,2.724394499968245e-31,21.22827286810576,21.222458277386544,0.005814590719213948
1815.0,1.172498754271826e-28,1.190545095627331e-28,1.8046341355505133e-30,21.227219025078373,21.265697405737107,0.03847838065873408
1816.0,1.1726162729523805e-28,1.1833538999331488e-28,1.0737626980768294e-30,21.227110207997047,21.250002664865594,0.022892456868548728
