time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2166.0,3.935580619726627e-28,3.949500855257188e-28,1.3920235530560663e-30,19.912477966812638,19.92132052200055,0.008842555187909981
2167.0,3.9303892873049463e-28,3.9490428624765473e-28,1.8653575171600894e-30,19.913911081468836,19.925776048147743,0.011864966678905986
2168.0,3.9251573278261766e-28,3.9524964464345813e-28,2.7339118608404892e-30,19.915357328037327,19.932770081415768,0.017412753378439606
2169.0,3.919277000190294e-28,3.924704477982133e-28,5.4274777918393656e-31,19.916985102721647,19.92044714290889,0.0034620401872436186
2170.0,3.912454403401241e-28,3.9561901355747437e-28,4.373573217350277e-30,19.91887677694704,19.946823257381087,0.027946480434047793
2171.0,3.904599225644848e-28,3.858584557097113e-28,4.601466854773519e-30,19.92105884046108,19.891597002069627,0.02946183839145222
2172.0,3.89565891216204e-28,3.8516748617092644e-28,4.398405045277544e-30,19.923547687909252,19.89532136506855,0.028226322840700695
2173.0,3.885656169444983e-28,3.8936679010827363e-28,8.011731637753341e-31,19.926339078768766,19.931493762616473,0.005154683847707578
2174.0,3.8747658422917227e-28,3.91585338880198e-28,4.108754651025734e-30,19.929386343522086,19.955896039967353,0.02650969644526712
2175.0,3.8631518487022723e-28,3.8193061911199353e-28,4.3845657582337064e-30,19.932645551824475,19.904271273968256,0.028374277856218558
2176.0,3.851283690913582e-28,3.8998044656963554e-28,4.852077478277347e-30,19.935986223658382,19.967482718513622,0.03149649485524112
2177.0,3.8411385678953953e-28,3.9088345036036863e-28,6.769593570829097e-30,19.938850063780077,19.982909874765614,0.044059810985537004
2178.0,3.8347847852339515e-28,3.837598461414425e-28,2.813676180473787e-31,19.94064751097461,19.942481822636186,0.0018343116615748562
2179.0,3.832891965572285e-28,3.781785505309136e-28,5.1106460263149054e-30,19.94118355414499,19.907849415900166,0.03333413824482684
2180.0,3.83400283347334e-28,3.792165513979109e-28,4.183731949423105e-30,19.940868926244402,19.913588482468406,0.027280443775995693
2181.0,3.8364114106052296e-28,3.8126053472096957e-28,2.3806063395534003e-30,19.94018706490112,19.924673828149633,0.015513236751489575
2182.0,3.8391231091962047e-28,3.868918743676523e-28,2.979563448031827e-30,19.939419902835326,19.958822533092835,0.019402630257509875
2183.0,3.84134992487062e-28,3.8462348854973545e-28,4.884960626734565e-31,19.938790323262293,19.94196951854668,0.0031791952843889214
2184.0,3.8424805870529614e-28,3.8905697411720777e-28,4.8089154119116345e-30,19.938470794903704,19.969758626442236,0.03128783153853155
2185.0,3.8423792632634587e-28,3.820167332343034e-28,2.221193092042496e-30,19.9384994254601,19.924047487351864,0.014451938108238459
2186.0,3.8419331951220705e-28,3.8699095488644234e-28,2.797635374235295e-30,19.938625477682486,19.9568300847914,0.018204607108911513
2187.0,3.8421652071983796e-28,3.8134817731294222e-28,2.868343406895734e-30,19.9385599126941,19.919896325548486,0.018663587145614086
2188.0,3.8435063528603645e-28,3.888155915670144e-28,4.464956280977948e-30,19.938180991892054,19.967223198870943,0.029042206978889838
2189.0,3.8456365005245125e-28,3.8218066315531686e-28,2.3829868971343713e-30,19.93757942197882,19.922087923388084,0.015491498590736227
2190.0,3.8481105625632804e-28,3.8597406402885467e-28,1.1630077725266156e-30,19.936881146145502,19.94443685272941,0.007555706583908025
2191.0,3.8507830545933493e-28,3.8829285265015788e-28,3.2145471908229666e-30,19.93612736992393,19.95699680832938,0.020869438405446795
2192.0,3.854014290601791e-28,3.8521226701348433e-28,1.8916204669478636e-31,19.93521669830754,19.933989652736145,0.0012270455713933625
2193.0,3.8582494098920525e-28,3.91974709492158e-28,6.149768502952739e-30,19.934024253913606,19.97387243277411,0.03984817886050554
2194.0,3.8633628967202287e-28,3.8266471161703344e-28,3.671578054989427e-30,19.932586238542452,19.908827287124076,0.02375895141837688
2195.0,3.867637542637371e-28,3.8508221368812756e-28,1.6815405756095353e-30,19.931385581953656,19.920516281527544,0.010869300426112836
2196.0,3.8691949571553836e-28,3.839571555190538e-28,2.962340196484567e-30,19.930948467320274,19.91180792110015,0.019140546220126807
2197.0,3.8674419460041026e-28,3.894844181545495e-28,2.7402235541392496e-30,19.931440491886153,19.949153902923715,0.017713411037562493
2198.0,3.8638841763369133e-28,3.9009990787010116e-28,3.711490236409846e-30,19.932439751145793,19.956453735953747,0.02401398480795339
2199.0,3.8602895673608943e-28,3.8210499014781686e-28,3.9239665882725814e-30,19.933450292212953,19.908037907210478,0.025412385002475477
2200.0,3.857608833661905e-28,3.849035317562297e-28,8.57351609960792e-31,19.934204531151636,19.928648293810518,0.005556237341118224
2201.0,3.85635696526948e-28,3.824294141066252e-28,3.20628242032281e-30,19.93455693065264,19.91377123544082,0.020785695211819926
2202.0,3.8568840309688533e-28,3.8734829494742066e-28,1.6598918505353228e-30,19.934408548328452,19.94516782859983,0.010759280271374638
2203.0,3.859025791932768e-28,3.8292283898558757e-28,2.9797402076892102e-30,19.93380579699166,19.914502089473572,0.01930370751808857
2204.0,3.861046753236042e-28,3.8493901376742834e-28,1.1656615561758903e-30,19.933237348730934,19.925689774001366,0.007547574729566014
2205.0,3.8610633564786583e-28,3.883845151855107e-28,2.2781795376448807e-30,19.93323267986676,19.94798366507024,0.014750985203481684
2206.0,3.8584438228343485e-28,3.859390081118567e-28,9.462582842185113e-32,19.933969546239258,19.934582654999982,0.0006131087607253315
2207.0,3.854581855814904e-28,3.862030071533707e-28,7.4482157188030785e-31,19.93505681806739,19.93988757273639,0.00483075466899667
2208.0,3.8511465107047448e-28,3.8476869142429273e-28,3.459596461817329e-31,19.936024897561403,19.93377907514709,0.00224582241431282
2209.0,3.849105998440496e-28,3.866670133221977e-28,1.7564134781481255e-30,19.936600322351904,19.948008253692713,0.01140793134080845
2210.0,3.849390473079685e-28,3.874481522409105e-28,2.509104932941991e-30,19.93652008216047,19.952815551212577,0.016295469052108102
2211.0,3.8528321104982704e-28,3.853133628202138e-28,3.015177038677807e-32,19.935549788051958,19.935745434848407,0.00019564679644760508
2212.0,3.85954848263208e-28,3.8127378636870157e-28,4.6810618945064415e-30,19.933658748016864,19.90333744284625,0.030321305170612323
2213.0,3.8681416337846005e-28,3.89029823818831e-28,2.2156604403709697e-30,19.93124408101437,19.945564009355536,0.01431992834116548
2214.0,3.8770737677625357e-28,3.8250341823696738e-28,5.2039585392861816e-30,19.928739839352342,19.89518387130141,0.03355596805093415
2215.0,3.885635338328308e-28,3.8539112721703317e-28,3.172406615797656e-30,19.926344899448,19.905933780418735,0.02041111902926601
2216.0,3.8941204254040865e-28,3.893683352652039e-28,4.3707275204763326e-32,19.923976555203947,19.923695957338253,0.0002805978656927892
2217.0,3.903051056730673e-28,3.9223419275737485e-28,1.9290870843075484e-30,19.92148941893281,19.933845695191234,0.012356276258421641
2218.0,3.912641148967817e-28,3.8457452315678114e-28,6.689591740000574e-30,19.918824954851996,19.87608150173871,0.042743453113284716
2219.0,3.9227772235399263e-28,3.9469308981357654e-28,2.415367459583905e-30,19.91601588742183,19.9314091109083,0.015393223486473378
2220.0,3.9333049011001954e-28,3.983260197646341e-28,4.995529654614579e-30,19.91310596684311,19.94485744416449,0.03175147732138225
2221.0,3.9439681329689564e-28,3.901220576222558e-28,4.274755674639829e-30,19.910166506976434,19.883069713020966,0.027096793955469038
2222.0,3.953790227618808e-28,3.9361274288690673e-28,1.7662798749740394e-30,19.907465940871713,19.89629767084922,0.011168270022495548
2223.0,3.9617359847122917e-28,3.951966114851425e-28,9.7698698608664e-31,19.905286174469108,19.899121030010615,0.006165144458494189
2224.0,3.967436046272073e-28,3.92688898902975e-28,4.0547057242322865e-30,19.903725162992323,19.87817525067526,0.02554991231706315
2225.0,3.9715021091966152e-28,3.959325491424457e-28,1.217661777215836e-30,19.902613006170448,19.894948011014105,0.007664995156342455
2226.0,3.974668265689462e-28,3.9893540921099935e-28,1.4685826420531378e-30,19.90174778160214,19.910984921307172,0.009237139705031407
2227.0,3.9771444969211e-28,3.9743083510686e-28,2.8361458524997578e-31,19.901071575039772,19.899288797311495,0.0017827777282767546
2228.0,3.9780826170231774e-28,3.994099276143612e-28,1.6016659120434616e-30,19.900815504169785,19.910881068828935,0.010065564659149775
2229.0,3.9764534801725033e-28,4.0017846010811334e-28,2.5331120908629867e-30,19.90126023479,19.91718593405628,0.01592569926627871
2230.0,3.971991548730029e-28,4.006118869391142e-28,3.412732066111294e-30,19.90247921057747,19.923959191238573,0.02147998066110219
2231.0,3.9656787123505324e-28,4.0081313838346014e-28,4.245267148406901e-30,19.904206184924238,19.930968735904386,0.02676255098014894
2232.0,3.958604935848163e-28,4.031258166754249e-28,7.265323090608572e-30,19.906144595418876,19.95202769823128,0.04588310281240478
2233.0,3.9514445611411757e-28,3.932673066680592e-28,1.8771494460583856e-30,19.908110267109155,19.896233917732282,0.011876349376873615
2234.0,3.9449133836771044e-28,3.9689914738356956e-28,2.4078090158591144e-30,19.909906319795486,19.92516526708836,0.015258947292872908
2235.0,3.939624040025102e-28,3.919383904994613e-28,2.024013503048912e-30,19.911363052753998,19.898519101894184,0.012843950859813618
2236.0,3.935905914637739e-28,3.9657472105650114e-28,2.9841295927272175e-30,19.912388229134528,19.931342757376864,0.018954528242336535
2237.0,3.9339801991851537e-28,3.929846871180092e-28,4.133328005061814e-31,19.91291957583978,19.91029289255988,0.0026266832798992933
2238.0,3.934036390418776e-28,3.9968977992711696e-28,6.286140885239391e-30,19.91290406777468,19.952851212776622,0.0399471450019444
2239.0,3.936005254528111e-28,3.9609340028830617e-28,2.4928748354950837e-30,19.91236082615366,19.92819461367609,0.01583378752243279
2240.0,3.9391879138695016e-28,3.9410038040827725e-28,1.8158902132710203e-31,19.91148325309898,19.91263570523694,0.0011524521379631609
2241.0,3.9428649443070743e-28,3.9137793086030213e-28,2.908563570405297e-30,19.910470246606007,19.892028303935582,0.0184419426704232
2242.0,3.946725462549748e-28,3.9549979435529945e-28,8.272481003246193e-31,19.909407706082714,19.914647797572318,0.005240091489605301
2243.0,3.9510573638282573e-28,3.9349707955040733e-28,1.608656832418396e-30,19.90821666231041,19.898038014645447,0.010178647664961618
2244.0,3.9562831761848237e-28,3.9853610372255667e-28,2.9077861040743012e-30,19.906781576905367,19.92515605855002,0.018374481644653003
2245.0,3.9623509035969927e-28,3.945192330626643e-28,1.71585729703495e-30,19.90511766554009,19.894291660103033,0.010826005437058257
2246.0,3.9679784061176317e-28,3.9994800632111466e-28,3.1501657093514847e-30,19.903576749894363,19.92342417210119,0.019847422206826504
2247.0,3.9717622269018255e-28,3.9690944279517657e-28,2.6677989500595482e-31,19.902541897065127,19.900862668301137,0.0016792287639915983
2248.0,3.973184096665327e-28,3.959396700890169e-28,1.3787395775157865e-30,19.902153278833037,19.893477997597813,0.00867528123522489
2249.0,3.9729786353841563e-28,4.047652720006571e-28,7.467408462241504e-30,19.902209425871355,19.94919815364688,0.04698872777552366
2250.0,3.9720533164322084e-28,3.9670020596499847e-28,5.051256782223566e-31,19.90246232662687,19.89928307877959,0.0031792478472826265
2251.0,3.9709095255056424e-28,4.0090734622546896e-28,3.816393674904699e-30,19.902775019825356,19.926802220963985,0.024027201138627885
2252.0,3.9698325046239266e-28,3.9107366432357985e-28,5.909586138812824e-30,19.903069541563326,19.865853952921174,0.037215588642150126
2253.0,3.969004211556381e-28,3.936251671411094e-28,3.2752540145287466e-30,19.903296100644198,19.882665900725335,0.02063019991886333
2254.0,3.968747280402309e-28,4.022234660516847e-28,5.348738011453799e-30,19.90336638741408,19.93705924836964,0.03369286095555826
2255.0,3.970270134463944e-28,4.0320628848584226e-28,6.179275039447863e-30,19.90294985783033,19.94185952159482,0.038909663764492015
2256.0,3.974853244774952e-28,3.9816229603217795e-28,6.769715546827257e-31,19.901697253154612,19.905955093086014,0.00425783993140264
2257.0,3.9827789311415276e-28,3.945203384730776e-28,3.7575546410751514e-30,19.89953449737729,19.875948235711505,0.023586261665784803
2258.0,3.9924401681577165e-28,3.9945731558223128e-28,2.1329876645964065e-31,19.89690395900291,19.89823960059975,0.0013356415968411735
2259.0,4.002026167296486e-28,4.0079658982361263e-28,5.939730939640401e-31,19.89430019012701,19.89801064246499,0.0037104523379796546
2260.0,4.010570074479927e-28,3.9609656566621537e-28,4.9604417817773344e-30,19.89198472767386,19.861063675992572,0.03092105168129111
2261.0,4.017657279584415e-28,4.012039327373141e-28,5.617952211274082e-31,19.890067782168472,19.886571993565607,0.0034957886028641055
2262.0,4.0230584338585187e-28,4.029477581608879e-28,6.4191477503603885e-31,19.88860914842642,19.892598120905873,0.003988972479455002
2263.0,4.0267682020816363e-28,4.090645169507628e-28,6.387696742599134e-30,19.887608423780186,19.927266137001034,0.03965771322084679
2264.0,4.029309982826182e-28,4.083854724929358e-28,5.4544742103175466e-30,19.88692330047152,19.920765783635918,0.033842483164398696
2265.0,4.031246969672117e-28,4.055170428714823e-28,2.392345904270603e-30,19.886401486209884,19.901237751032337,0.0148362648224526
2266.0,4.032782455637884e-28,4.07858949157509e-28,4.580703593720576e-30,19.885988012340395,19.914384681663066,0.028396669322670078
2267.0,4.033443042460517e-28,4.026286233945521e-28,7.156808514995805e-31,19.88581017872256,19.88137426104649,0.004435917676074301
2268.0,4.0326265123065618e-28,4.069952166347739e-28,3.732565404117726e-30,19.886029997395685,19.9091697885016,0.023139791105913694
2269.0,4.030236700926994e-28,4.024030372558416e-28,6.206328368577916e-31,19.88667361610648,19.882823762593443,0.003849853513039569
2270.0,4.027160072363838e-28,4.002130700122314e-28,2.502937224152395e-30,19.887502769063932,19.87196491373178,0.01553785533215244
2271.0,4.0243680261052753e-28,3.999578178496294e-28,2.478984760898128e-30,19.888255775398314,19.8728559365614,0.015399838836914558
2272.0,4.0222714368574904e-28,4.004217004428052e-28,1.8054432429438225e-30,19.888821562622862,19.87760002231109,0.011221540311774523
2273.0,4.0205834529892863e-28,3.9606277575358287e-28,5.995569545345748e-30,19.88927729762014,19.85199682815937,0.037280469460769856
2274.0,4.018886012727285e-28,3.997517059806569e-28,2.1368952920715928e-30,19.889735778713487,19.876442945293327,0.013292833420158755
2275.0,4.0167962971747176e-28,4.008506795601476e-28,8.289501573241696e-31,19.89030047995394,19.885141205646782,0.005159274307158829
2276.0,4.013325547339786e-28,3.9968854775921184e-28,1.6440069747667636e-30,19.891239025859246,19.88099809875668,0.010240927102565139
2277.0,4.00745280312416e-28,4.045768938169661e-28,3.8316135045500964e-30,19.892828959373677,19.91673200759899,0.023903048225315457
2278.0,3.9989756429624398e-28,4.0201080822387574e-28,2.113243927631741e-30,19.89512810266895,19.90833926045226,0.013211157783310796
2279.0,3.989256870801098e-28,3.9566146246044607e-28,3.26422461966373e-30,19.89776999572592,19.877313650563266,0.020456345162653242
2280.0,3.9798089464241553e-28,3.9596861865614976e-28,2.0122759862657598e-30,19.900344440108054,19.887703908782587,0.012640531325465906
2281.0,3.971354287019526e-28,3.965544897094785e-28,5.80938992474085e-31,19.9026534188083,19.898996360343553,0.003657058464746517
2282.0,3.9638710941995705e-28,3.966852929265756e-28,2.981835066185566e-31,19.904701193229325,19.906581826450818,0.0018806332214920903
2283.0,3.9571648089233922e-28,3.9083586567966586e-28,4.8806152126733714e-30,19.90653965439843,19.875705613814198,0.030834040584230924
2284.0,3.950958602394215e-28,3.928770855479646e-28,2.21877469145691e-30,19.908243801932763,19.894204331295736,0.014039470637026983
2285.0,3.9442816481396203e-28,3.9017851822451845e-28,4.249646589443592e-30,19.910080202718532,19.88314471123653,0.026935491482004092
2286.0,3.9361237996268214e-28,3.880846128083951e-28,5.527767154287059e-30,19.91232812630723,19.87721892093359,0.035109205373641574
2287.0,3.926223777981981e-28,3.9836218894686614e-28,5.7398111486680426e-30,19.915062377751187,19.95161028913653,0.0365479113853402
2288.0,3.9156890999820353e-28,3.892145469518733e-28,2.354363046330242e-30,19.91797949462524,19.902947893633595,0.015031600991643104
2289.0,3.9057835604497247e-28,3.896176548264822e-28,9.607012184902419e-31,19.92072956717928,19.914580345111407,0.006149222067873774
2290.0,3.897303753861244e-28,3.9102603427840203e-28,1.2956588922776256e-30,19.923089360495926,19.931400612159297,0.00831125166337083
