time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
1017.0,3.6341097222298803e-28,3.6538179555240636e-28,1.9708233294183465e-30,19.999004911172314,20.012562725052856,0.013557813880541383
1018.0,3.6272269785401164e-28,3.5534709909094786e-28,7.375598763063765e-30,20.00106316753969,19.95022819907273,0.050834968466960194
1019.0,3.618614309583166e-28,3.610489534965689e-28,8.124774617477448e-31,20.00364425937933,19.998031078529994,0.005613180849338261
1020.0,3.6071027227169513e-28,3.638673664503833e-28,3.157094178688179e-30,20.007103724274852,20.028984818475507,0.021881094200653817
1021.0,3.5926716482725115e-28,3.595585764650771e-28,2.914116378259459e-31,20.011456183164057,20.01348400303152,0.002027819867465952
1022.0,3.57714387789282e-28,3.6218336316888804e-28,4.4689753796060556e-30,20.01615897887115,20.04739182504785,0.03123284617670023
1023.0,3.5622755612002775e-28,3.631327386501689e-28,6.905182530141147e-30,20.020681221390355,20.069141695682063,0.04846047429170883
1024.0,3.548823186466713e-28,3.5855505111475595e-28,3.672732468084644e-30,20.024789095076162,20.050661985011132,0.025872889934968116
1025.0,3.5368012489921424e-28,3.5319168290265936e-28,4.884419965548774e-31,20.028473361836607,20.025020792960323,0.0034525688762837977
1026.0,3.5260746201982247e-28,3.507406859125047e-28,1.8667761073177636e-30,20.031771253065774,20.018535741141093,0.013235511924679713
1027.0,3.5166757188753003e-28,3.4858476003193693e-28,3.0828118555930753e-30,20.034669192938185,20.012753525259143,0.021915667679041906
1028.0,3.50939995666276e-28,3.4926102208331877e-28,1.6789735829572125e-30,20.03691783404023,20.024957288051667,0.011960545988564246
1029.0,3.5050710179280866e-28,3.6201145819561533e-28,1.1504356402806675e-29,20.03825794539749,20.120313033182896,0.08205508778540468
1030.0,3.503843088308763e-28,3.4667876384138037e-28,3.7055449894959374e-30,20.038638377412507,20.01219922976731,0.026439147645197007
1031.0,3.505298808388263e-28,3.5190728296294024e-28,1.3774021241139275e-30,20.03818738696593,20.048011101001507,0.009823714035575025
1032.0,3.5090571397876012e-28,3.563009701754763e-28,5.395256196716193e-30,20.037023899714818,20.075461975683588,0.03843807596876836
1033.0,3.514623924237222e-28,3.542732476251831e-28,2.8108552014609154e-30,20.035302847568083,20.05529684452233,0.019993996954247063
1034.0,3.5208724073474006e-28,3.5400659775080292e-28,1.9193570160628723e-30,20.033374282531152,20.047002701811966,0.013628419280811866
1035.0,3.5268217240070493e-28,3.531334066897474e-28,4.5123428904244985e-31,20.03154123191775,20.034739822067422,0.003198590149672873
1036.0,3.5322080949384994e-28,3.498231229769722e-28,3.397686516877781e-30,20.029884296271483,20.0058364031013,0.024047893170185228
1037.0,3.537897450153776e-28,3.5622390267158252e-28,2.4341576562049668e-30,20.028136899366892,20.045337494427237,0.017200595060345554
1038.0,3.544823591483136e-28,3.5977328420442957e-28,5.290925056115998e-30,20.02601343163369,20.06332787704663,0.037314445412940156
1039.0,3.5532170258059692e-28,3.517419797539545e-28,3.579722826642444e-30,20.02344566391706,19.99825917234728,0.02518649156978008
1040.0,3.5623510784620864e-28,3.5779911265253144e-28,1.5640048063228142e-30,20.020658204935064,20.0316341360819,0.010975931146839799
1041.0,3.5714666712346528e-28,3.5611057574489424e-28,1.0360913785710494e-30,20.017883495842444,20.010630933562386,0.007252562280056737
1042.0,3.5801402738647337e-28,3.5363310420926294e-28,4.380923177210423e-30,20.015249892208793,19.984658051930975,0.03059184027781997
1043.0,3.5879652268775822e-28,3.5624199366996004e-28,2.5545290177981675e-30,20.012879436539457,19.995080148807638,0.017799287731818686
1044.0,3.594618355393477e-28,3.607475188625418e-28,1.28568332319405e-30,20.01086803089751,20.019809754302337,0.008941723404829408
1045.0,3.600077011315056e-28,3.644366136767934e-28,4.42891254528779e-30,20.009220522226606,20.03997620142019,0.030755679193581836
1046.0,3.60470704314556e-28,3.646441333427737e-28,4.173429028217705e-30,20.00782506225402,20.03676936326285,0.028944301008826667
1047.0,3.6088554299957994e-28,3.6158052861825115e-28,6.9498561867123e-31,20.006576288348487,20.011390734591572,0.004814446243085159
1048.0,3.612656699995968e-28,3.685694588113763e-28,7.303788811779504e-30,20.005433265455196,20.055976324333358,0.05054305887816338
1049.0,3.6158830479487284e-28,3.654309674120668e-28,3.84266261719394e-30,20.004464061954558,20.031032002387352,0.026567940432793192
1050.0,3.618262106970562e-28,3.6125232934429154e-28,5.738813527646595e-31,20.003749940091904,19.999784767477273,0.0039651726146309315
1051.0,3.61969701071884e-28,3.596897525638476e-28,2.279948508036389e-30,20.003319452175365,19.987572633441054,0.015746818734309005
1052.0,3.620125469956981e-28,3.636870655856999e-28,1.674518590001814e-30,20.003190942475335,20.014754896569595,0.01156395409426039
1053.0,3.6194839861718915e-28,3.605098851978071e-28,1.4385134193820523e-30,20.003383351244413,19.993447449988338,0.009935901256075737
1054.0,3.6178565709921557e-28,3.614304269205139e-28,3.552301787016372e-31,20.003871636574264,20.00141693603728,0.0024547005369827263
1055.0,3.615568086409126e-28,3.6051690520247755e-28,1.039903438435032e-30,20.00455863913983,19.997368182387376,0.007190456752453478
1056.0,3.6129020144913855e-28,3.5915527501626006e-28,2.134926432878498e-30,20.00535954193017,19.990586608535384,0.014772933394784075
1057.0,3.6098583712023867e-28,3.578009497562772e-28,3.184887363961435e-30,20.006274592058478,19.984217720039837,0.022056872018642378
1058.0,3.6056916127316813e-28,3.5973289399757983e-28,8.362672755883186e-31,20.00752855081175,20.001730306220924,0.005798244590825949
1059.0,3.599640831949984e-28,3.5966587667845587e-28,2.9820651654253545e-31,20.009352076195615,20.007280990978614,0.0020710852170006096
1060.0,3.5917819433417575e-28,3.566261419715784e-28,2.552052362597388e-30,20.011725092928017,19.99396195750628,0.01776313542173849
1061.0,3.5837962927854194e-28,3.6394133239582693e-28,5.5617031172849665e-30,20.014141710299256,20.052939277619707,0.03879756732045076
1062.0,3.577312045441749e-28,3.5461495470399438e-28,3.1162498401805183e-30,20.016107937786174,19.994330065178225,0.021777872607949302
1063.0,3.572719676441577e-28,3.541874709075775e-28,3.0844967365801976e-30,20.017502645437464,19.995918970982682,0.021583674454780846
1064.0,3.5686282573114485e-28,3.564293744609136e-28,4.334512702312748e-31,20.01874672496017,20.015710185154273,0.0030365398058989097
1065.0,3.563585659904728e-28,3.5660869193809217e-28,2.5012594761933944e-31,20.02028199340453,20.022036728462773,0.001754735058242058
1066.0,3.557341675550377e-28,3.6002470538335674e-28,4.290537828319032e-30,20.02218604923702,20.05233874624816,0.030152697011141174
1067.0,3.551740140068305e-28,3.5744496841431516e-28,2.2709544074846402e-30,20.023897041258646,20.039881842496392,0.015984801237746003
1068.0,3.54866959325581e-28,3.554675951899499e-28,6.006358643688835e-31,20.02483608679988,20.029067502606456,0.004231415806577079
1069.0,3.5485972220591102e-28,3.5726888458678424e-28,2.409162380873237e-30,20.024858229416328,20.04183086839249,0.016972638976164894
1070.0,3.5501427900063374e-28,3.5098165683795097e-28,4.0326221626827634e-30,20.024385447175856,19.99598784177506,0.02839760540079266
1071.0,3.551868281730436e-28,3.589244659595274e-28,3.7376377864837876e-30,20.02385787016878,20.050165417986,0.02630754781722118
1072.0,3.5531389203161875e-28,3.4903341347457244e-28,6.280478557046323e-30,20.02346953042718,19.979279880811067,0.044189649616116294
1073.0,3.554093803376658e-28,3.5546307969377684e-28,5.369935611101141e-32,20.02317778505831,20.023555513947034,0.0003777288887253972
1074.0,3.555017630268164e-28,3.5788623796957255e-28,2.384474942756155e-30,20.02289560287055,20.039663979224397,0.016768376353848688
1075.0,3.556131929303733e-28,3.4852831460382433e-28,7.084878326548976e-30,20.02255533866837,19.97274786198164,0.0498074766867279
1076.0,3.5578937285815824e-28,3.5126199710308525e-28,4.5273757550730146e-30,20.02201757021136,19.990205379485264,0.03181219072609803
1077.0,3.560718123296362e-28,3.5553850715268798e-28,5.3330517694822085e-31,20.021156012418057,20.017411647106893,0.0037443653111644618
1078.0,3.5647397565257414e-28,3.6389982783513382e-28,7.42585218255968e-30,20.019930425701606,20.07200892714737,0.05207850144576226
1079.0,3.5699360207575324e-28,3.513905746322997e-28,5.6030274434535245e-30,20.01834891775939,19.979111327709635,0.03923759004975511
1080.0,3.576284330419818e-28,3.608146751819658e-28,3.186242139984012e-30,20.01641990042889,20.038693312199324,0.02227341177043647
1081.0,3.5832644033463647e-28,3.551515049362367e-28,3.17493539839978e-30,20.014302861891654,19.9921517237044,0.022151138187254258
1082.0,3.588499966704822e-28,3.585640325552359e-28,2.8596411524629873e-31,20.012717633652944,20.010725407667856,0.001992225985088195
1083.0,3.58971350228854e-28,3.5571437452032883e-28,3.25697570852518e-30,20.01235052851258,19.989667828998755,0.022682699513824494
1084.0,3.5864311026217343e-28,3.6146684609530685e-28,2.8237358331334028e-30,20.01334376948011,20.033027235803143,0.019683466323033572
1085.0,3.580573754200041e-28,3.6125806357161703e-28,3.200688151612913e-30,20.01511844015168,20.037466032823517,0.022347592671834234
1086.0,3.5740869653079804e-28,3.5474763657942856e-28,2.6610599513694904e-30,20.01708721093164,19.998473646284225,0.01861356464741329
1087.0,3.5681359113212094e-28,3.5365702598612438e-28,3.1565651459965686e-30,20.01889652894839,19.99678018287549,0.02211634607289774
1088.0,3.564044224609724e-28,3.531950892855348e-28,3.209333175437579e-30,20.020142289095748,19.997630410923215,0.02251187817253455
1089.0,3.562882391033856e-28,3.5581305372724367e-28,4.751853761419382e-31,20.02049628314015,20.01716200681561,0.0033342763245410674
1090.0,3.564422913028333e-28,3.5276297717960877e-28,3.679314123224519e-30,20.020026933095973,19.99422111394236,0.025805819153615635
1091.0,3.565702906356994e-28,3.5987675880163048e-28,3.306468165931083e-30,20.019637112453555,20.04281955538813,0.023182442934577198
1092.0,3.563838394471591e-28,3.5332810538107337e-28,3.055734066085741e-30,20.020204994178034,19.99876929951504,0.021435694662992805
1093.0,3.5581407381031446e-28,3.6109723179027353e-28,5.2831579799590746e-30,20.021942194752796,20.059062409837203,0.037120215084406286
1094.0,3.5510079446940625e-28,3.5931971463110466e-28,4.2189201616983954e-30,20.02412089011829,20.053823162173202,0.029702272054912826
1095.0,3.544926132662029e-28,3.560285774022476e-28,1.5359641360447118e-30,20.025982024976265,20.036814155735584,0.010832130759317783
1096.0,3.540468997712668e-28,3.536024576768898e-28,4.444420943770003e-31,20.027348010452954,20.024209710875525,0.0031382995774298095
1097.0,3.5350946412845534e-28,3.557262099547753e-28,2.216745826319997e-30,20.028997387031602,20.04467409480932,0.015676707777719453
1098.0,3.52614481625532e-28,3.500101345742785e-28,2.6043470512534435e-30,20.03174963876369,20.013285089043215,0.018464549720473452
1099.0,3.512928063243892e-28,3.5042784076763357e-28,8.649655567556654e-31,20.035826858693934,20.02967127038424,0.0061555883096915944
1100.0,3.497132182041243e-28,3.4896149958254713e-28,7.517186215771807e-31,20.040719880589336,20.035346058680076,0.005373821909259445
1101.0,3.4805141903172055e-28,3.442757510200771e-28,3.775668011643423e-30,20.04589147812107,20.01877143345822,0.027120044662849934
1102.0,3.4641610777337135e-28,3.4354642534338315e-28,2.8696824299881985e-30,20.051004805533598,20.030295011981895,0.020709793551701498
1103.0,3.4493736531712954e-28,3.4943733702373126e-28,4.499971706601741e-30,20.055649395408803,20.088263807176464,0.0326144117676592
1104.0,3.437193505812213e-28,3.419071932689567e-28,1.812157312264614e-30,20.05949004357253,20.04630954246603,0.013180501106500833
1105.0,3.4275695244527408e-28,3.437712344501062e-28,1.0142820048321387e-30,20.06253431816599,20.069932286300524,0.007397968134534652
1106.0,3.418514938383752e-28,3.4253623538799084e-28,6.847415496156286e-31,20.065406294899493,20.07041389002455,0.00500759512505867
1107.0,3.4081078253099365e-28,3.4301561458785405e-28,2.204832056860415e-30,20.06871668382706,20.08489011619682,0.01617343236976302
1108.0,3.395703401077412e-28,3.4163139035469874e-28,2.0610502469575626e-30,20.072675625944164,20.08784958258525,0.015173956641086634
1109.0,3.3820546556637687e-28,3.4446749876412124e-28,6.262033197744343e-30,20.07704844567376,20.12333712101537,0.0462886753416123
1110.0,3.36802023900461e-28,3.329704216822486e-28,3.831602218212433e-30,20.08156326853844,20.05312221157982,0.028441056958618743
1111.0,3.3539494993456387e-28,3.3885043081442547e-28,3.455480879861583e-30,20.086108702208424,20.111865506839322,0.025756804630896746
1112.0,3.3395573228231996e-28,3.347468384496405e-28,7.91106167320573e-31,20.090777743896712,20.096699982166992,0.005922238270279087
1113.0,3.3244755081094778e-28,3.324532830908073e-28,5.732279859514211e-33,20.095692155527217,20.09573526217551,4.310664829332713e-05
1114.0,3.3091474850362873e-28,3.341490404383669e-28,3.234291934738206e-30,20.100709690962532,20.125144171061738,0.024434480099205517
1115.0,3.2964850053486073e-28,3.242648326711998e-28,5.383667863660935e-30,20.104872238454703,20.064043387004403,0.04082885145030112
1116.0,3.2892875348818183e-28,3.237900490694019e-28,5.13870441877996e-30,20.107245401916362,20.068189038157602,0.03905636375875992
1117.0,3.2881395093630376e-28,3.240223501056209e-28,4.791600830682871e-30,20.107624411177582,20.071193468869335,0.036430942308246804
1118.0,3.290905607188623e-28,3.285999154762914e-28,4.9064524257089805e-31,20.106711435911752,20.102984154570873,0.003727281340880282
1119.0,3.295433745610502e-28,3.2945198718494044e-28,9.138737610976554e-32,20.10521853846568,20.10452525054697,0.000693287918710951
1120.0,3.300640292405031e-28,3.3524704366476064e-28,5.183014424257507e-30,20.10350450751392,20.142762151221596,0.03925764370767643
1121.0,3.3063821081778057e-28,3.338330477037065e-28,3.1948368859259324e-30,20.1016173945432,20.12577398610913,0.024156591565929537
1122.0,3.3127954062087564e-28,3.3231833403152186e-28,1.0387934106462006e-30,20.099513461833176,20.1073527130038,0.007839251170622554
1123.0,3.319755140246629e-28,3.2788300448372697e-28,4.092509540935946e-30,20.097234869927714,20.06641550699247,0.03081936293524278
1124.0,3.326432210756064e-28,3.3288578719051607e-28,2.4256611490965223e-31,20.095053306498954,20.096876326626386,0.00182302012743046
1125.0,3.3320250019832956e-28,3.307446473208316e-28,2.457852877497967e-30,20.093229371267373,20.074788236551736,0.018441134715638373
1126.0,3.33621791743934e-28,3.4077756786059986e-28,7.155776116665842e-30,20.09186397388487,20.145485891680323,0.053621917795451904
1127.0,3.3390283563436746e-28,3.3612463973102046e-28,2.221804096652991e-30,20.090949731825507,20.107584841350945,0.016635109525439357
1128.0,3.340519708057541e-28,3.312502855407236e-28,2.801685265030526e-30,20.09046490424106,20.069497468707954,0.020967435533104976
1129.0,3.340610041878669e-28,3.3550159453214533e-28,1.44059034427846e-30,20.090435544326244,20.101216437083995,0.010780892757751447
1130.0,3.338409756060995e-28,3.374629774077659e-28,3.622001801666432e-30,20.09115089781576,20.118274603908837,0.027123706093077446
1131.0,3.3330079555419715e-28,3.280592784316867e-28,5.241517122510465e-30,20.092909124306626,20.05359390819834,0.03931521610828376
1132.0,3.3244895375604752e-28,3.3590766496729903e-28,3.458711211251488e-30,20.095687573676422,20.121696914149407,0.0260093404729851
1133.0,3.314605070482895e-28,3.301024296771264e-28,1.3580773711631256e-30,20.098920524051124,20.088677392951908,0.010243131099214719
1134.0,3.3050175103026125e-28,3.3204525062275254e-28,1.5434995924912725e-30,20.10206558809512,20.11374101483401,0.011675426738888498
1135.0,3.2963926074722276e-28,3.271381463939306e-28,2.5011143532921363e-30,20.104902671211228,20.085934099721726,0.018968571489502168
1136.0,3.2883873957534854e-28,3.294053131253545e-28,5.665735500059841e-31,20.10754256273911,20.111849944153004,0.0043073814138933145
1137.0,3.2805195801472993e-28,3.240524061781136e-28,3.999551836616347e-30,20.110143414409624,20.07966385363501,0.030479560774613345
1138.0,3.272835206915035e-28,3.357186431914488e-28,8.435122499945246e-30,20.112689654106426,20.177122492659702,0.06443283855327508
1139.0,3.2667130739633576e-28,3.2869655174798944e-28,2.0252443516536597e-30,20.114722523366602,20.130221622199276,0.015499098832672508
1140.0,3.263533039058866e-28,3.2443287615342093e-28,1.9204277524656877e-30,20.115779965686958,20.10106870239131,0.014711263295648282
